TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S42.S42_A_Water_Temp,7/28/2015 14:08,19.64835167,19.64835167,7/27/2015 14:08,,
S42.S42_A_Water_Temp,7/29/2015 14:08,19.64835167,19.64835167,7/28/2015 14:08,,
S42.S42_A_Water_Temp,7/30/2015 14:08,19.638262,19.638262,7/29/2015 14:08,,
S42.S42_A_Water_Temp,7/31/2015 14:08,19.63736343,19.63736343,7/30/2015 14:08,,
S42.S42_A_Water_Temp,8/1/2015 14:08,19.63736343,19.63736343,7/31/2015 14:08,,
S42.S42_A_Water_Temp,8/2/2015 14:08,19.63736343,19.63736343,8/1/2015 14:08,,
S42.S42_A_Water_Temp,8/3/2015 14:08,19.63736343,19.63736343,8/2/2015 14:08,,
S42.S42_A_Water_Temp,8/4/2015 14:08,19.64786226,19.64786226,8/3/2015 14:08,,
S42.S42_A_Water_Temp,8/5/2015 14:08,19.69572834,19.69572834,8/4/2015 14:08,,
S42.S42_A_Water_Temp,8/6/2015 14:08,19.7470474,19.7470474,8/5/2015 14:08,,
S42.S42_A_Water_Temp,8/7/2015 14:08,19.79836647,19.79836647,8/6/2015 14:08,,
S42.S42_A_Water_Temp,8/8/2015 14:08,19.84968553,19.84968553,8/7/2015 14:08,,
S42.S42_A_Water_Temp,8/9/2015 14:08,19.9010046,19.9010046,8/8/2015 14:08,,
S42.S42_A_Water_Temp,8/10/2015 14:08,19.95232366,19.95232366,8/9/2015 14:08,,
S42.S42_A_Water_Temp,8/11/2015 14:08,20.00364273,20.00364273,8/10/2015 14:08,,
S42.S42_A_Water_Temp,8/12/2015 14:08,20.0549618,20.0549618,8/11/2015 14:08,,
S42.S42_A_Water_Temp,8/13/2015 14:08,20.10604958,20.10604958,8/12/2015 14:08,,
S42.S42_A_Water_Temp,8/14/2015 14:08,19.73452221,19.73452221,8/13/2015 14:08,,
S42.S42_A_Water_Temp,8/15/2015 14:08,20.05733254,20.05733254,8/14/2015 14:08,,
S42.S42_A_Water_Temp,8/16/2015 14:08,20.5703576,20.5703576,8/15/2015 14:08,,
S42.S42_A_Water_Temp,8/17/2015 14:08,20.19136094,20.19136094,8/16/2015 14:08,,
S42.S42_A_Water_Temp,8/18/2015 14:08,19.87912178,19.87912178,8/17/2015 14:08,,
S42.S42_A_Water_Temp,8/19/2015 14:08,19.87912178,19.87912178,8/18/2015 14:08,,
S42.S42_A_Water_Temp,8/20/2015 14:08,19.87912178,19.87912178,8/19/2015 14:08,,
S42.S42_A_Water_Temp,8/21/2015 14:08,19.87912178,19.87912178,8/20/2015 14:08,,
S42.S42_A_Water_Temp,8/22/2015 14:08,19.87912178,19.87912178,8/21/2015 14:08,,
S42.S42_A_Water_Temp,8/23/2015 14:08,19.87912178,19.87912178,8/22/2015 14:08,,
S42.S42_A_Water_Temp,8/24/2015 14:08,19.87912178,19.87912178,8/23/2015 14:08,,
S42.S42_A_Water_Temp,8/25/2015 14:08,19.87912178,19.87912178,8/24/2015 14:08,,
S42.S42_A_Water_Temp,8/26/2015 14:08,19.87912178,19.87912178,8/25/2015 14:08,,
S42.S42_A_Water_Temp,8/27/2015 14:08,19.87912178,19.87912178,8/26/2015 14:08,,
S42.S42_A_Water_Temp,8/28/2015 14:08,19.87912178,19.87912178,8/27/2015 14:08,,
S42.S42_A_Water_Temp,8/29/2015 14:08,19.89698503,19.89698503,8/28/2015 14:08,,
S42.S42_A_Water_Temp,8/30/2015 14:08,19.93808812,19.93808812,8/29/2015 14:08,,
S42.S42_A_Water_Temp,8/31/2015 14:08,19.97929366,19.97929366,8/30/2015 14:08,,
S42.S42_A_Water_Temp,9/1/2015 14:08,19.79557796,19.79557796,8/31/2015 14:08,,
S42.S42_A_Water_Temp,9/2/2015 14:08,19.72940095,19.72940095,9/1/2015 14:08,,
S42.S42_A_Water_Temp,9/3/2015 14:08,19.88999552,19.88999552,9/2/2015 14:08,,
S42.S42_A_Water_Temp,9/4/2015 14:08,20.05059009,20.05059009,9/3/2015 14:08,,
S42.S42_A_Water_Temp,9/5/2015 14:08,20.21118466,20.21118466,9/4/2015 14:08,,
S42.S42_A_Water_Temp,9/6/2015 14:08,20.37177922,20.37177922,9/5/2015 14:08,,
S42.S42_A_Water_Temp,9/7/2015 14:08,20.53237379,20.53237379,9/6/2015 14:08,,
S42.S42_A_Water_Temp,9/8/2015 14:08,20.69296836,20.69296836,9/7/2015 14:08,,
S42.S42_A_Water_Temp,9/9/2015 14:08,20.85356293,20.85356293,9/8/2015 14:08,,
S42.S42_A_Water_Temp,9/10/2015 14:08,20.08648184,20.08648184,9/9/2015 14:08,,
S42.S42_A_Water_Temp,9/11/2015 14:08,19.93406677,19.93406677,9/10/2015 14:08,,
S42.S42_A_Water_Temp,9/12/2015 14:08,19.93406677,19.93406677,9/11/2015 14:08,,
S42.S42_A_Water_Temp,9/13/2015 14:08,19.93406677,19.93406677,9/12/2015 14:08,,
S42.S42_A_Water_Temp,9/14/2015 14:08,(null),(null),9/13/2015 14:08,,
S42.S42_A_Water_Temp,9/15/2015 14:08,(null),(null),9/14/2015 14:08,,
S42.S42_A_Water_Temp,9/16/2015 14:09,(null),(null),9/15/2015 14:08,,
S42.S42_A_Water_Temp,9/17/2015 14:09,19.93406677,19.93406677,9/16/2015 14:09,,
S42.S42_A_Water_Temp,9/18/2015 14:09,20.06324252,20.06324252,9/17/2015 14:09,,
S42.S42_A_Water_Temp,9/19/2015 14:09,20.33538972,20.33538972,9/18/2015 14:09,,
S42.S42_A_Water_Temp,9/20/2015 14:09,20.60844698,20.60844698,9/19/2015 14:09,,
S42.S42_A_Water_Temp,9/21/2015 14:09,20.88150424,20.88150424,9/20/2015 14:09,,
S42.S42_A_Water_Temp,9/22/2015 14:09,20.18344475,20.18344475,9/21/2015 14:09,,
S42.S42_A_Water_Temp,9/23/2015 14:09,19.86013563,19.86013563,9/22/2015 14:09,,
S42.S42_A_Water_Temp,9/24/2015 14:09,19.71528881,19.71528881,9/23/2015 14:09,,
S42.S42_A_Water_Temp,9/25/2015 14:09,19.570442,19.570442,9/24/2015 14:09,,
S42.S42_A_Water_Temp,9/26/2015 14:09,19.42559519,19.42559519,9/25/2015 14:09,,
S42.S42_A_Water_Temp,9/27/2015 14:09,19.28074838,19.28074838,9/26/2015 14:09,,
S42.S42_A_Water_Temp,9/28/2015 14:09,19.13590156,19.13590156,9/27/2015 14:09,,
S42.S42_A_Water_Temp,9/29/2015 14:09,19.02870112,19.02870112,9/28/2015 14:09,,
S42.S42_A_Water_Temp,9/30/2015 14:09,19.11736076,19.11736076,9/29/2015 14:09,,
S42.S42_A_Water_Temp,10/1/2015 14:09,19.23412479,19.23412479,9/30/2015 14:09,,
S42.S42_A_Water_Temp,10/2/2015 14:09,19.35088881,19.35088881,10/1/2015 14:09,,
S42.S42_A_Water_Temp,10/3/2015 14:09,19.46765284,19.46765284,10/2/2015 14:09,,
S42.S42_A_Water_Temp,10/4/2015 14:09,19.58441686,19.58441686,10/3/2015 14:09,,
S42.S42_A_Water_Temp,10/5/2015 14:09,19.70118089,19.70118089,10/4/2015 14:09,,
S42.S42_A_Water_Temp,10/6/2015 14:09,19.81794491,19.81794491,10/5/2015 14:09,,
S42.S42_A_Water_Temp,10/7/2015 14:09,19.93470893,19.93470893,10/6/2015 14:09,,
S42.S42_A_Water_Temp,10/8/2015 14:09,19.46883406,19.46883406,10/7/2015 14:09,,
S42.S42_A_Water_Temp,10/9/2015 14:09,19.16874147,19.16874147,10/8/2015 14:09,,
S42.S42_A_Water_Temp,10/10/2015 14:09,18.90842438,18.90842438,10/9/2015 14:09,,
S42.S42_A_Water_Temp,10/11/2015 14:09,18.90842438,18.90842438,10/10/2015 14:09,,
S42.S42_A_Water_Temp,10/12/2015 14:09,19.36064227,19.36064227,10/11/2015 14:09,,
S42.S42_A_Water_Temp,10/13/2015 14:09,19.21280579,19.21280579,10/12/2015 14:09,,
S42.S42_A_Water_Temp,10/14/2015 14:09,19.19993,19.19993,10/13/2015 14:09,,
S42.S42_A_Water_Temp,10/15/2015 14:09,19.64415494,19.64415494,10/14/2015 14:09,,
S42.S42_A_Water_Temp,10/16/2015 14:09,19.6657744,19.6657744,10/15/2015 14:09,,
S42.S42_A_Water_Temp,10/17/2015 14:09,19.257657,19.257657,10/16/2015 14:09,,
S42.S42_A_Water_Temp,10/18/2015 14:09,18.90634011,18.90634011,10/17/2015 14:09,,
S42.S42_A_Water_Temp,10/19/2015 14:09,18.86080551,18.86080551,10/18/2015 14:09,,
S42.S42_A_Water_Temp,10/20/2015 14:09,18.86080551,18.86080551,10/19/2015 14:09,,
S42.S42_A_Water_Temp,10/21/2015 14:09,18.86080551,18.86080551,10/20/2015 14:09,,
S42.S42_A_Water_Temp,10/22/2015 14:09,18.86080551,18.86080551,10/21/2015 14:09,,
S42.S42_A_Water_Temp,10/23/2015 14:09,18.86080551,18.86080551,10/22/2015 14:09,,
S42.S42_A_Water_Temp,10/24/2015 14:09,18.86080551,18.86080551,10/23/2015 14:09,,
S42.S42_A_Water_Temp,10/25/2015 14:09,18.86080551,18.86080551,10/24/2015 14:09,,
S42.S42_A_Water_Temp,10/26/2015 14:09,18.86080551,18.86080551,10/25/2015 14:09,,
S42.S42_A_Water_Temp,10/27/2015 14:09,18.83297172,18.83297172,10/26/2015 14:09,,
S42.S42_A_Water_Temp,10/28/2015 14:09,18.73303586,18.73303586,10/27/2015 14:09,,
S42.S42_A_Water_Temp,10/29/2015 14:09,18.6265799,18.6265799,10/28/2015 14:09,,
S42.S42_A_Water_Temp,10/30/2015 14:09,18.56787043,18.56787043,10/29/2015 14:09,,
S42.S42_A_Water_Temp,10/31/2015 14:09,18.51135103,18.51135103,10/30/2015 14:09,,
S42.S42_A_Water_Temp,11/1/2015 13:09,18.31439339,18.31439339,10/31/2015 14:09,,
S42.S42_A_Water_Temp,11/2/2015 13:09,18.11077856,18.11077856,11/1/2015 13:09,,
S42.S42_A_Water_Temp,11/3/2015 13:09,17.700737,17.700737,11/2/2015 13:09,,
S42.S42_A_Water_Temp,11/4/2015 13:09,17.68481885,17.68481885,11/3/2015 13:09,,
S42.S42_A_Water_Temp,11/5/2015 13:09,17.71419041,17.71419041,11/4/2015 13:09,,
S42.S42_A_Water_Temp,11/6/2015 13:09,17.57549546,17.57549546,11/5/2015 13:09,,
S42.S42_A_Water_Temp,11/7/2015 13:09,17.4368005,17.4368005,11/6/2015 13:09,,
S42.S42_A_Water_Temp,11/8/2015 13:09,17.29810555,17.29810555,11/7/2015 13:09,,
S42.S42_A_Water_Temp,11/9/2015 13:09,17.15941059,17.15941059,11/8/2015 13:09,,
S42.S42_A_Water_Temp,11/10/2015 13:09,17.02071564,17.02071564,11/9/2015 13:09,,
S42.S42_A_Water_Temp,11/11/2015 13:09,17.03556579,17.03556579,11/10/2015 13:09,,
S42.S42_A_Water_Temp,11/12/2015 13:09,17.85582366,17.85582366,11/11/2015 13:09,,
S42.S42_A_Water_Temp,11/13/2015 13:09,17.8329158,17.8329158,11/12/2015 13:09,,
S42.S42_A_Water_Temp,11/14/2015 13:09,17.73865155,17.73865155,11/13/2015 13:09,,
S42.S42_A_Water_Temp,11/15/2015 13:10,17.63996481,17.63996481,11/14/2015 13:09,,
S42.S42_A_Water_Temp,11/16/2015 13:10,17.54127807,17.54127807,11/15/2015 13:10,,
S42.S42_A_Water_Temp,11/17/2015 13:10,17.44259132,17.44259132,11/16/2015 13:10,,
S42.S42_A_Water_Temp,11/18/2015 13:10,17.34390458,17.34390458,11/17/2015 13:10,,
S42.S42_A_Water_Temp,11/19/2015 13:10,17.24521784,17.24521784,11/18/2015 13:10,,
S42.S42_A_Water_Temp,11/20/2015 13:10,17.1465311,17.1465311,11/19/2015 13:10,,
S42.S42_A_Water_Temp,11/21/2015 13:10,17.04784436,17.04784436,11/20/2015 13:10,,
S42.S42_A_Water_Temp,11/22/2015 13:10,16.94915762,16.94915762,11/21/2015 13:10,,
S42.S42_A_Water_Temp,11/23/2015 13:10,16.84474012,16.84474012,11/22/2015 13:10,,
S42.S42_A_Water_Temp,11/24/2015 13:10,16.70501077,16.70501077,11/23/2015 13:10,,
S42.S42_A_Water_Temp,11/25/2015 13:10,16.55923881,16.55923881,11/24/2015 13:10,,
S42.S42_A_Water_Temp,11/26/2015 13:10,16.41346685,16.41346685,11/25/2015 13:10,,
S42.S42_A_Water_Temp,11/27/2015 13:10,16.2676949,16.2676949,11/26/2015 13:10,,
S42.S42_A_Water_Temp,11/28/2015 13:10,16.12192294,16.12192294,11/27/2015 13:10,,
S42.S42_A_Water_Temp,11/29/2015 13:10,15.97615098,15.97615098,11/28/2015 13:10,,
S42.S42_A_Water_Temp,11/30/2015 13:10,15.93301916,15.93301916,11/29/2015 13:10,,
S42.S42_A_Water_Temp,12/1/2015 13:10,16.26460534,16.26460534,11/30/2015 13:10,,
S42.S42_A_Water_Temp,12/2/2015 13:10,16.63059039,16.63059039,12/1/2015 13:10,,
S42.S42_A_Water_Temp,12/3/2015 13:10,16.60590803,16.60590803,12/2/2015 13:10,,
S42.S42_A_Water_Temp,12/4/2015 13:10,16.01310559,16.01310559,12/3/2015 13:10,,
S42.S42_A_Water_Temp,12/5/2015 13:10,15.78037831,15.78037831,12/4/2015 13:10,,
S42.S42_A_Water_Temp,12/6/2015 13:10,15.68586944,15.68586944,12/5/2015 13:10,,
S42.S42_A_Water_Temp,12/7/2015 13:10,15.59136057,15.59136057,12/6/2015 13:10,,
S42.S42_A_Water_Temp,12/8/2015 13:10,15.49685169,15.49685169,12/7/2015 13:10,,
S42.S42_A_Water_Temp,12/9/2015 13:10,15.40234282,15.40234282,12/8/2015 13:10,,
S42.S42_A_Water_Temp,12/10/2015 13:10,15.30783395,15.30783395,12/9/2015 13:10,,
S42.S42_A_Water_Temp,12/11/2015 13:10,15.21332507,15.21332507,12/10/2015 13:10,,
S42.S42_A_Water_Temp,12/12/2015 13:10,15.1188162,15.1188162,12/11/2015 13:10,,
S42.S42_A_Water_Temp,12/13/2015 13:10,15.02430733,15.02430733,12/12/2015 13:10,,
S42.S42_A_Water_Temp,12/14/2015 13:10,14.92979845,14.92979845,12/13/2015 13:10,,
S42.S42_A_Water_Temp,12/15/2015 13:10,14.83528958,14.83528958,12/14/2015 13:10,,
S42.S42_A_Water_Temp,12/16/2015 13:10,15.00241499,15.00241499,12/15/2015 13:10,,
S42.S42_A_Water_Temp,12/17/2015 13:10,15.34315387,15.34315387,12/16/2015 13:10,,
S42.S42_A_Water_Temp,12/18/2015 13:10,14.98168468,14.98168468,12/17/2015 13:10,,
S42.S42_A_Water_Temp,12/19/2015 13:10,14.98168468,14.98168468,12/18/2015 13:10,,
S42.S42_A_Water_Temp,12/20/2015 13:10,14.98168468,14.98168468,12/19/2015 13:10,,
S42.S42_A_Water_Temp,12/21/2015 13:10,14.98168468,14.98168468,12/20/2015 13:10,,
S42.S42_A_Water_Temp,12/22/2015 13:10,14.98168468,14.98168468,12/21/2015 13:10,,
S42.S42_A_Water_Temp,12/23/2015 13:10,14.98168468,14.98168468,12/22/2015 13:10,,
S42.S42_A_Water_Temp,12/24/2015 13:10,14.98168468,14.98168468,12/23/2015 13:10,,
S42.S42_A_Water_Temp,12/25/2015 13:10,14.98168468,14.98168468,12/24/2015 13:10,,
S42.S42_A_Water_Temp,12/26/2015 13:10,14.98168468,14.98168468,12/25/2015 13:10,,
S42.S42_A_Water_Temp,12/27/2015 13:10,14.98168468,14.98168468,12/26/2015 13:10,,
S42.S42_A_Water_Temp,12/28/2015 13:10,14.98168468,14.98168468,12/27/2015 13:10,,
S42.S42_A_Water_Temp,12/29/2015 13:10,14.98168468,14.98168468,12/28/2015 13:10,,
S42.S42_A_Water_Temp,12/30/2015 13:10,14.98168468,14.98168468,12/29/2015 13:10,,
S42.S42_A_Water_Temp,12/31/2015 13:10,14.98168468,14.98168468,12/30/2015 13:10,,
S42.S42_A_Water_Temp,1/1/2016 13:10,14.98168468,14.98168468,12/31/2015 13:10,,
S42.S42_A_Water_Temp,1/2/2016 13:10,14.54194537,14.54194537,1/1/2016 13:10,,
S42.S42_A_Water_Temp,1/3/2016 13:10,14.87495149,14.87495149,1/2/2016 13:10,,
S42.S42_A_Water_Temp,1/4/2016 13:10,14.90109921,14.90109921,1/3/2016 13:10,,
S42.S42_A_Water_Temp,1/5/2016 13:10,14.90109921,14.90109921,1/4/2016 13:10,,
S42.S42_A_Water_Temp,1/6/2016 13:10,14.90109921,14.90109921,1/5/2016 13:10,,
S42.S42_A_Water_Temp,1/7/2016 13:10,14.90109921,14.90109921,1/6/2016 13:10,,
S42.S42_A_Water_Temp,1/8/2016 13:10,14.90109921,14.90109921,1/7/2016 13:10,,
S42.S42_A_Water_Temp,1/9/2016 13:10,14.90068192,14.90068192,1/8/2016 13:10,,
S42.S42_A_Water_Temp,1/10/2016 13:10,14.90109921,14.90109921,1/9/2016 13:10,,
S42.S42_A_Water_Temp,1/11/2016 13:10,14.90109921,14.90109921,1/10/2016 13:10,,
S42.S42_A_Water_Temp,1/12/2016 13:10,14.77921897,14.77921897,1/11/2016 13:10,,
S42.S42_A_Water_Temp,1/13/2016 13:10,14.2999081,14.2999081,1/12/2016 13:10,,
S42.S42_A_Water_Temp,1/14/2016 13:11,13.81490646,13.81490646,1/13/2016 13:10,,
S42.S42_A_Water_Temp,1/15/2016 13:11,14.26104373,14.26104373,1/14/2016 13:11,,
S42.S42_A_Water_Temp,1/16/2016 13:11,14.12745976,14.12745976,1/15/2016 13:11,,
S42.S42_A_Water_Temp,1/17/2016 13:11,14.81374379,14.81374379,1/16/2016 13:11,,
S42.S42_A_Water_Temp,1/18/2016 13:11,14.69918319,14.69918319,1/17/2016 13:11,,
S42.S42_A_Water_Temp,1/19/2016 13:11,14.58328385,14.58328385,1/18/2016 13:11,,
S42.S42_A_Water_Temp,1/20/2016 13:11,14.63769617,14.63769617,1/19/2016 13:11,,
S42.S42_A_Water_Temp,1/21/2016 13:11,14.69592422,14.69592422,1/20/2016 13:11,,
S42.S42_A_Water_Temp,1/22/2016 13:11,14.78043335,14.78043335,1/21/2016 13:11,,
S42.S42_A_Water_Temp,1/23/2016 13:11,14.99334906,14.99334906,1/22/2016 13:11,,
S42.S42_A_Water_Temp,1/24/2016 13:11,15.21775055,15.21775055,1/23/2016 13:11,,
S42.S42_A_Water_Temp,1/25/2016 13:11,15.44215204,15.44215204,1/24/2016 13:11,,
S42.S42_A_Water_Temp,1/26/2016 13:11,13.45651697,13.45651697,1/25/2016 13:11,,
S42.S42_A_Water_Temp,1/27/2016 13:11,12.51345668,12.51345668,1/26/2016 13:11,,
S42.S42_A_Water_Temp,1/28/2016 13:11,12.71916237,12.71916237,1/27/2016 13:11,,
S42.S42_A_Water_Temp,1/29/2016 13:11,12.39427217,12.39427217,1/28/2016 13:11,,
S42.S42_A_Water_Temp,1/30/2016 13:11,12.05951928,12.05951928,1/29/2016 13:11,,
S42.S42_A_Water_Temp,1/31/2016 13:11,11.46681723,11.46681723,1/30/2016 13:11,,
S42.S42_A_Water_Temp,2/1/2016 13:11,11.01894104,11.01894104,1/31/2016 13:11,,
S42.S42_A_Water_Temp,2/2/2016 13:11,11.62591827,11.62591827,2/1/2016 13:11,,
S42.S42_A_Water_Temp,2/3/2016 13:11,11.51023837,11.51023837,2/2/2016 13:11,,
S42.S42_A_Water_Temp,2/4/2016 13:11,11.48188992,11.48188992,2/3/2016 13:11,,
S42.S42_A_Water_Temp,2/5/2016 13:11,12.19563527,12.19563527,2/4/2016 13:11,,
S42.S42_A_Water_Temp,2/6/2016 13:11,12.12617839,12.12617839,2/5/2016 13:11,,
S42.S42_A_Water_Temp,2/7/2016 13:11,12.96995185,12.96995185,2/6/2016 13:11,,
S42.S42_A_Water_Temp,2/8/2016 13:11,14.21085082,14.21085082,2/7/2016 13:11,,
S42.S42_A_Water_Temp,2/9/2016 13:11,14.28838029,14.28838029,2/8/2016 13:11,,
S42.S42_A_Water_Temp,2/10/2016 13:11,13.84037813,13.84037813,2/9/2016 13:11,,
S42.S42_A_Water_Temp,2/11/2016 13:11,14.31242266,14.31242266,2/10/2016 13:11,,
S42.S42_A_Water_Temp,2/12/2016 13:11,14.45467523,14.45467523,2/11/2016 13:11,,
S42.S42_A_Water_Temp,2/13/2016 13:11,14.84347529,14.84347529,2/12/2016 13:11,,
S42.S42_A_Water_Temp,2/14/2016 13:11,17.18732685,17.18732685,2/13/2016 13:11,,
S42.S42_A_Water_Temp,2/15/2016 13:11,17.07673243,17.07673243,2/14/2016 13:11,,
S42.S42_A_Water_Temp,2/16/2016 13:11,17.26612701,17.26612701,2/15/2016 13:11,,
S42.S42_A_Water_Temp,2/17/2016 13:11,17.38813923,17.38813923,2/16/2016 13:11,,
S42.S42_A_Water_Temp,2/18/2016 13:11,12.77534925,12.77534925,2/17/2016 13:11,,
S42.S42_A_Water_Temp,2/19/2016 13:11,14.81173595,14.81173595,2/18/2016 13:11,,
S42.S42_A_Water_Temp,2/20/2016 13:11,14.01395827,14.01395827,2/19/2016 13:11,,
S42.S42_A_Water_Temp,2/21/2016 13:11,13.86096815,13.86096815,2/20/2016 13:11,,
S42.S42_A_Water_Temp,2/22/2016 13:11,13.85084882,13.85084882,2/21/2016 13:11,,
S42.S42_A_Water_Temp,2/23/2016 13:11,14.55620646,14.55620646,2/22/2016 13:11,,
S42.S42_A_Water_Temp,2/24/2016 13:11,14.80431674,14.80431674,2/23/2016 13:11,,
S42.S42_A_Water_Temp,2/25/2016 13:11,15.00650605,15.00650605,2/24/2016 13:11,,
S42.S42_A_Water_Temp,2/26/2016 13:11,14.43903138,14.43903138,2/25/2016 13:11,,
S42.S42_A_Water_Temp,2/27/2016 13:11,14.24061432,14.24061432,2/26/2016 13:11,,
S42.S42_A_Water_Temp,2/28/2016 13:11,14.3589652,14.3589652,2/27/2016 13:11,,
S42.S42_A_Water_Temp,2/29/2016 13:11,14.47731608,14.47731608,2/28/2016 13:11,,
S42.S42_A_Water_Temp,3/1/2016 13:11,14.59566696,14.59566696,2/29/2016 13:11,,
S42.S42_A_Water_Temp,3/2/2016 13:11,14.71401784,14.71401784,3/1/2016 13:11,,
S42.S42_A_Water_Temp,3/3/2016 13:11,14.83236873,14.83236873,3/2/2016 13:11,,
S42.S42_A_Water_Temp,3/4/2016 13:11,14.95071961,14.95071961,3/3/2016 13:11,,
S42.S42_A_Water_Temp,3/5/2016 13:11,15.06907049,15.06907049,3/4/2016 13:11,,
S42.S42_A_Water_Temp,3/6/2016 13:11,14.3130738,14.3130738,3/5/2016 13:11,,
S42.S42_A_Water_Temp,3/7/2016 13:11,13.69731129,13.69731129,3/6/2016 13:11,,
S42.S42_A_Water_Temp,3/8/2016 13:11,13.97997344,13.97997344,3/7/2016 13:11,,
S42.S42_A_Water_Temp,3/9/2016 13:11,14.26263559,14.26263559,3/8/2016 13:11,,
S42.S42_A_Water_Temp,3/10/2016 13:11,14.51201103,14.51201103,3/9/2016 13:11,,
S42.S42_A_Water_Temp,3/11/2016 13:11,14.54945087,14.54945087,3/10/2016 13:11,,
S42.S42_A_Water_Temp,3/12/2016 13:11,14.43157543,14.43157543,3/11/2016 13:11,,
S42.S42_A_Water_Temp,3/13/2016 14:11,13.97021506,13.97021506,3/12/2016 13:11,,
S42.S42_A_Water_Temp,3/14/2016 14:12,13.90312692,13.90312692,3/13/2016 14:11,,
S42.S42_A_Water_Temp,3/15/2016 14:12,14.54212475,14.54212475,3/14/2016 14:12,,
S42.S42_A_Water_Temp,3/16/2016 14:12,14.54212475,14.54212475,3/15/2016 14:12,,
S42.S42_A_Water_Temp,3/17/2016 14:12,14.54212475,14.54212475,3/16/2016 14:12,,
S42.S42_A_Water_Temp,3/18/2016 14:12,14.56099379,14.56099379,3/17/2016 14:12,,
S42.S42_A_Water_Temp,3/19/2016 14:12,14.66888416,14.66888416,3/18/2016 14:12,,
S42.S42_A_Water_Temp,3/20/2016 14:12,14.78820521,14.78820521,3/19/2016 14:12,,
S42.S42_A_Water_Temp,3/21/2016 14:12,14.90752625,14.90752625,3/20/2016 14:12,,
S42.S42_A_Water_Temp,3/22/2016 14:12,15.02684729,15.02684729,3/21/2016 14:12,,
S42.S42_A_Water_Temp,3/23/2016 14:12,15.14616833,15.14616833,3/22/2016 14:12,,
S42.S42_A_Water_Temp,3/24/2016 14:12,15.26548938,15.26548938,3/23/2016 14:12,,
S42.S42_A_Water_Temp,3/25/2016 14:12,15.38481042,15.38481042,3/24/2016 14:12,,
S42.S42_A_Water_Temp,3/26/2016 14:12,15.49773412,15.49773412,3/25/2016 14:12,,
S42.S42_A_Water_Temp,3/27/2016 14:12,15.25766895,15.25766895,3/26/2016 14:12,,
S42.S42_A_Water_Temp,3/28/2016 14:12,14.81501424,14.81501424,3/27/2016 14:12,,
S42.S42_A_Water_Temp,3/29/2016 14:12,14.52932486,14.52932486,3/28/2016 14:12,,
S42.S42_A_Water_Temp,3/30/2016 14:12,14.52380943,14.52380943,3/29/2016 14:12,,
S42.S42_A_Water_Temp,3/31/2016 14:12,14.59828596,14.59828596,3/30/2016 14:12,,
S42.S42_A_Water_Temp,4/1/2016 14:12,14.93426272,14.93426272,3/31/2016 14:12,,
S42.S42_A_Water_Temp,4/2/2016 14:12,15.3030252,15.3030252,4/1/2016 14:12,,
S42.S42_A_Water_Temp,4/3/2016 14:12,15.04648444,15.04648444,4/2/2016 14:12,,
S42.S42_A_Water_Temp,4/4/2016 14:12,14.97090661,14.97090661,4/3/2016 14:12,,
S42.S42_A_Water_Temp,4/5/2016 14:12,15.46469453,15.46469453,4/4/2016 14:12,,
S42.S42_A_Water_Temp,4/6/2016 14:12,15.46886444,15.46886444,4/5/2016 14:12,,
S42.S42_A_Water_Temp,4/7/2016 14:12,15.46886444,15.46886444,4/6/2016 14:12,,
S42.S42_A_Water_Temp,4/8/2016 14:12,15.46886444,15.46886444,4/7/2016 14:12,,
S42.S42_A_Water_Temp,4/9/2016 14:12,15.46886444,15.46886444,4/8/2016 14:12,,
S42.S42_A_Water_Temp,4/10/2016 14:12,(null),(null),4/9/2016 14:12,,
S42.S42_A_Water_Temp,4/11/2016 14:12,(null),(null),4/10/2016 14:12,,
S42.S42_A_Water_Temp,4/12/2016 14:12,(null),(null),4/11/2016 14:12,,
S42.S42_A_Water_Temp,4/13/2016 14:12,15.48691799,15.48691799,4/12/2016 14:12,,
S42.S42_A_Water_Temp,4/14/2016 14:12,15.6045534,15.6045534,4/13/2016 14:12,,
S42.S42_A_Water_Temp,4/15/2016 14:12,15.80349102,15.80349102,4/14/2016 14:12,,
S42.S42_A_Water_Temp,4/16/2016 14:12,16.00242865,16.00242865,4/15/2016 14:12,,
S42.S42_A_Water_Temp,4/17/2016 14:12,16.20136628,16.20136628,4/16/2016 14:12,,
S42.S42_A_Water_Temp,4/18/2016 14:12,16.4003039,16.4003039,4/17/2016 14:12,,
S42.S42_A_Water_Temp,4/19/2016 14:12,16.01417086,16.01417086,4/18/2016 14:12,,
S42.S42_A_Water_Temp,4/20/2016 14:12,15.70738364,15.70738364,4/19/2016 14:12,,
S42.S42_A_Water_Temp,4/21/2016 14:12,15.84981728,15.84981728,4/20/2016 14:12,,
S42.S42_A_Water_Temp,4/22/2016 14:12,15.84981728,15.84981728,4/21/2016 14:12,,
S42.S42_A_Water_Temp,4/23/2016 14:12,15.84981728,15.84981728,4/22/2016 14:12,,
S42.S42_A_Water_Temp,4/24/2016 14:12,15.84981728,15.84981728,4/23/2016 14:12,,
S42.S42_A_Water_Temp,4/25/2016 14:12,15.84981728,15.84981728,4/24/2016 14:12,,
S42.S42_A_Water_Temp,4/26/2016 14:12,15.84981728,15.84981728,4/25/2016 14:12,,
