TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S04.S04_A_Temp,10/28/2020 14:40,0,0,10/27/2020 14:40,,
S04.S04_A_Temp,10/29/2020 14:40,0,0,10/28/2020 14:40,,
S04.S04_A_Temp,10/30/2020 14:40,0,0,10/29/2020 14:40,,
S04.S04_A_Temp,10/31/2020 14:40,0,0,10/30/2020 14:40,,
S04.S04_A_Temp,11/1/2020 13:40,0,0,10/31/2020 14:40,,
S04.S04_A_Temp,11/2/2020 13:40,0,0,11/1/2020 13:40,,
S04.S04_A_Temp,11/3/2020 13:40,0,0,11/2/2020 13:40,,
S04.S04_A_Temp,11/4/2020 13:40,0,0,11/3/2020 13:40,,
S04.S04_A_Temp,11/5/2020 13:40,0,0,11/4/2020 13:40,,
S04.S04_A_Temp,11/6/2020 13:40,(null),(null),11/5/2020 13:40,,
S04.S04_A_Temp,11/7/2020 13:40,(null),(null),11/6/2020 13:40,,
S04.S04_A_Temp,11/8/2020 13:40,(null),(null),11/7/2020 13:40,,
S04.S04_A_Temp,11/9/2020 13:40,(null),(null),11/8/2020 13:40,,
S04.S04_A_Temp,11/10/2020 13:40,(null),(null),11/9/2020 13:40,,
S04.S04_A_Temp,11/11/2020 13:40,(null),(null),11/10/2020 13:40,,
S04.S04_A_Temp,11/12/2020 13:40,0,0,11/11/2020 13:40,,
S04.S04_A_Temp,11/13/2020 13:40,0,0,11/12/2020 13:40,,
S04.S04_A_Temp,11/14/2020 13:40,0,0,11/13/2020 13:40,,
S04.S04_A_Temp,11/15/2020 13:40,0,0,11/14/2020 13:40,,
S04.S04_A_Temp,11/16/2020 13:40,0,0,11/15/2020 13:40,,
S04.S04_A_Temp,11/17/2020 13:40,0,0,11/16/2020 13:40,,
S04.S04_A_Temp,11/18/2020 13:40,0,0,11/17/2020 13:40,,
S04.S04_A_Temp,11/19/2020 13:40,(null),(null),11/18/2020 13:40,,
S04.S04_A_Temp,11/20/2020 13:40,(null),(null),11/19/2020 13:40,,
S04.S04_A_Temp,11/21/2020 13:40,0,0,11/20/2020 13:40,,
S04.S04_A_Temp,11/22/2020 13:40,0,0,11/21/2020 13:40,,
S04.S04_A_Temp,11/23/2020 13:40,0,0,11/22/2020 13:40,,
S04.S04_A_Temp,11/24/2020 13:40,0,0,11/23/2020 13:40,,
S04.S04_A_Temp,11/25/2020 13:40,0,0,11/24/2020 13:40,,
S04.S04_A_Temp,11/26/2020 13:40,0,0,11/25/2020 13:40,,
S04.S04_A_Temp,11/27/2020 13:40,0,0,11/26/2020 13:40,,
S04.S04_A_Temp,11/28/2020 13:40,0,0,11/27/2020 13:40,,
S04.S04_A_Temp,11/29/2020 13:40,(null),(null),11/28/2020 13:40,,
S04.S04_A_Temp,11/30/2020 13:40,0,0,11/29/2020 13:40,,
S04.S04_A_Temp,12/1/2020 13:40,0,0,11/30/2020 13:40,,
S04.S04_A_Temp,12/2/2020 13:40,0,0,12/1/2020 13:40,,
S04.S04_A_Temp,12/3/2020 13:40,0,0,12/2/2020 13:40,,
S04.S04_A_Temp,12/4/2020 13:40,0,0,12/3/2020 13:40,,
S04.S04_A_Temp,12/5/2020 13:40,0,0,12/4/2020 13:40,,
S04.S04_A_Temp,12/6/2020 13:40,0,0,12/5/2020 13:40,,
S04.S04_A_Temp,12/7/2020 13:40,0,0,12/6/2020 13:40,,
S04.S04_A_Temp,12/8/2020 13:40,0,0,12/7/2020 13:40,,
S04.S04_A_Temp,12/9/2020 13:40,0,0,12/8/2020 13:40,,
S04.S04_A_Temp,12/10/2020 13:40,0,0,12/9/2020 13:40,,
S04.S04_A_Temp,12/11/2020 13:40,0,0,12/10/2020 13:40,,
S04.S04_A_Temp,12/12/2020 13:40,0,0,12/11/2020 13:40,,
S04.S04_A_Temp,12/13/2020 13:40,0,0,12/12/2020 13:40,,
S04.S04_A_Temp,12/14/2020 13:40,0,0,12/13/2020 13:40,,
S04.S04_A_Temp,12/15/2020 13:40,0,0,12/14/2020 13:40,,
S04.S04_A_Temp,12/16/2020 13:40,0,0,12/15/2020 13:40,,
S04.S04_A_Temp,12/17/2020 13:40,0,0,12/16/2020 13:40,,
S04.S04_A_Temp,12/18/2020 13:41,0,0,12/17/2020 13:40,,
S04.S04_A_Temp,12/19/2020 13:41,0,0,12/18/2020 13:41,,
S04.S04_A_Temp,12/20/2020 13:41,0,0,12/19/2020 13:41,,
S04.S04_A_Temp,12/21/2020 13:41,0,0,12/20/2020 13:41,,
S04.S04_A_Temp,12/22/2020 13:41,0,0,12/21/2020 13:41,,
S04.S04_A_Temp,12/23/2020 13:41,0,0,12/22/2020 13:41,,
S04.S04_A_Temp,12/24/2020 13:41,0,0,12/23/2020 13:41,,
S04.S04_A_Temp,12/25/2020 13:41,0,0,12/24/2020 13:41,,
S04.S04_A_Temp,12/26/2020 13:41,0,0,12/25/2020 13:41,,
S04.S04_A_Temp,12/27/2020 13:41,0,0,12/26/2020 13:41,,
S04.S04_A_Temp,12/28/2020 13:41,0,0,12/27/2020 13:41,,
S04.S04_A_Temp,12/29/2020 13:41,0,0,12/28/2020 13:41,,
S04.S04_A_Temp,12/30/2020 13:41,0,0,12/29/2020 13:41,,
S04.S04_A_Temp,12/31/2020 13:41,0,0,12/30/2020 13:41,,
S04.S04_A_Temp,1/1/2021 13:41,0,0,12/31/2020 13:41,,
S04.S04_A_Temp,1/2/2021 13:41,0,0,1/1/2021 13:41,,
S04.S04_A_Temp,1/3/2021 13:41,0,0,1/2/2021 13:41,,
S04.S04_A_Temp,1/4/2021 13:41,0,0,1/3/2021 13:41,,
S04.S04_A_Temp,1/5/2021 13:41,0,0,1/4/2021 13:41,,
S04.S04_A_Temp,1/6/2021 13:41,0,0,1/5/2021 13:41,,
S04.S04_A_Temp,1/7/2021 13:41,0,0,1/6/2021 13:41,,
S04.S04_A_Temp,1/8/2021 13:41,0,0,1/7/2021 13:41,,
S04.S04_A_Temp,1/9/2021 13:41,0,0,1/8/2021 13:41,,
S04.S04_A_Temp,1/10/2021 13:41,0,0,1/9/2021 13:41,,
S04.S04_A_Temp,1/11/2021 13:41,0,0,1/10/2021 13:41,,
S04.S04_A_Temp,1/12/2021 13:41,0,0,1/11/2021 13:41,,
S04.S04_A_Temp,1/13/2021 13:41,0,0,1/12/2021 13:41,,
S04.S04_A_Temp,1/14/2021 13:41,0,0,1/13/2021 13:41,,
S04.S04_A_Temp,1/15/2021 13:41,0,0,1/14/2021 13:41,,
S04.S04_A_Temp,1/16/2021 13:41,0,0,1/15/2021 13:41,,
S04.S04_A_Temp,1/17/2021 13:41,0,0,1/16/2021 13:41,,
S04.S04_A_Temp,1/18/2021 13:41,0,0,1/17/2021 13:41,,
S04.S04_A_Temp,1/19/2021 13:41,0,0,1/18/2021 13:41,,
S04.S04_A_Temp,1/20/2021 13:41,0,0,1/19/2021 13:41,,
S04.S04_A_Temp,1/21/2021 13:41,0,0,1/20/2021 13:41,,
S04.S04_A_Temp,1/22/2021 13:41,0,0,1/21/2021 13:41,,
S04.S04_A_Temp,1/23/2021 13:41,0,0,1/22/2021 13:41,,
S04.S04_A_Temp,1/24/2021 13:41,0,0,1/23/2021 13:41,,
S04.S04_A_Temp,1/25/2021 13:41,0,0,1/24/2021 13:41,,
S04.S04_A_Temp,1/26/2021 13:41,0,0,1/25/2021 13:41,,
S04.S04_A_Temp,1/27/2021 13:41,0,0,1/26/2021 13:41,,
S04.S04_A_Temp,1/28/2021 13:41,0,0,1/27/2021 13:41,,
S04.S04_A_Temp,1/29/2021 13:41,0,0,1/28/2021 13:41,,
S04.S04_A_Temp,1/30/2021 13:41,0,0,1/29/2021 13:41,,
S04.S04_A_Temp,1/31/2021 13:41,0,0,1/30/2021 13:41,,
S04.S04_A_Temp,2/1/2021 13:41,0,0,1/31/2021 13:41,,
S04.S04_A_Temp,2/2/2021 13:41,0,0,2/1/2021 13:41,,
S04.S04_A_Temp,2/3/2021 13:41,0,0,2/2/2021 13:41,,
S04.S04_A_Temp,2/4/2021 13:41,0,0,2/3/2021 13:41,,
S04.S04_A_Temp,2/5/2021 13:41,0,0,2/4/2021 13:41,,
S04.S04_A_Temp,2/6/2021 13:41,0,0,2/5/2021 13:41,,
S04.S04_A_Temp,2/7/2021 13:41,0,0,2/6/2021 13:41,,
S04.S04_A_Temp,2/8/2021 13:41,0,0,2/7/2021 13:41,,
S04.S04_A_Temp,2/9/2021 13:41,0,0,2/8/2021 13:41,,
S04.S04_A_Temp,2/10/2021 13:41,0,0,2/9/2021 13:41,,
S04.S04_A_Temp,2/11/2021 13:41,0,0,2/10/2021 13:41,,
S04.S04_A_Temp,2/12/2021 13:41,0,0,2/11/2021 13:41,,
S04.S04_A_Temp,2/13/2021 13:41,0,0,2/12/2021 13:41,,
S04.S04_A_Temp,2/14/2021 13:41,0,0,2/13/2021 13:41,,
S04.S04_A_Temp,2/15/2021 13:41,0,0,2/14/2021 13:41,,
S04.S04_A_Temp,2/16/2021 13:42,0,0,2/15/2021 13:41,,
S04.S04_A_Temp,2/17/2021 13:42,0,0,2/16/2021 13:42,,
S04.S04_A_Temp,2/18/2021 13:42,0,0,2/17/2021 13:42,,
S04.S04_A_Temp,2/19/2021 13:42,0,0,2/18/2021 13:42,,
S04.S04_A_Temp,2/20/2021 13:42,0,0,2/19/2021 13:42,,
S04.S04_A_Temp,2/21/2021 13:42,0,0,2/20/2021 13:42,,
S04.S04_A_Temp,2/22/2021 13:42,0,0,2/21/2021 13:42,,
S04.S04_A_Temp,2/23/2021 13:42,0,0,2/22/2021 13:42,,
S04.S04_A_Temp,2/24/2021 13:42,0,0,2/23/2021 13:42,,
S04.S04_A_Temp,2/25/2021 13:42,0,0,2/24/2021 13:42,,
S04.S04_A_Temp,2/26/2021 13:42,1.359448551,1.359448551,2/25/2021 13:42,,
S04.S04_A_Temp,2/27/2021 13:42,4.118615498,4.118615498,2/26/2021 13:42,,
S04.S04_A_Temp,2/28/2021 13:42,6.878232915,6.878232915,2/27/2021 13:42,,
S04.S04_A_Temp,3/1/2021 13:42,9.637850332,9.637850332,2/28/2021 13:42,,
S04.S04_A_Temp,3/2/2021 13:42,12.3972567,12.3972567,3/1/2021 13:42,,
S04.S04_A_Temp,3/3/2021 13:42,1.495419048,1.495419048,3/2/2021 13:42,,
S04.S04_A_Temp,3/4/2021 13:42,(null),(null),3/3/2021 13:42,,
S04.S04_A_Temp,3/5/2021 13:42,(null),(null),3/4/2021 13:42,,
S04.S04_A_Temp,3/6/2021 13:42,(null),(null),3/5/2021 13:42,,
S04.S04_A_Temp,3/7/2021 13:42,(null),(null),3/6/2021 13:42,,
S04.S04_A_Temp,3/8/2021 13:42,0,0,3/7/2021 13:42,,
S04.S04_A_Temp,3/9/2021 13:42,0,0,3/8/2021 13:42,,
S04.S04_A_Temp,3/10/2021 13:42,0,0,3/9/2021 13:42,,
S04.S04_A_Temp,3/11/2021 13:42,(null),(null),3/10/2021 13:42,,
S04.S04_A_Temp,3/12/2021 13:42,(null),(null),3/11/2021 13:42,,
S04.S04_A_Temp,3/13/2021 13:42,(null),(null),3/12/2021 13:42,,
S04.S04_A_Temp,3/14/2021 14:42,5.149910833,5.149910833,3/13/2021 13:42,,
S04.S04_A_Temp,3/15/2021 14:42,0,0,3/14/2021 14:42,,
S04.S04_A_Temp,3/16/2021 14:42,0,0,3/15/2021 14:42,,
S04.S04_A_Temp,3/17/2021 14:42,0,0,3/16/2021 14:42,,
S04.S04_A_Temp,3/18/2021 14:42,0.124367683,0.124367683,3/17/2021 14:42,,
S04.S04_A_Temp,3/19/2021 14:42,2.05711993,2.05711993,3/18/2021 14:42,,
S04.S04_A_Temp,3/20/2021 14:42,4.585532461,4.585532461,3/19/2021 14:42,,
S04.S04_A_Temp,3/21/2021 14:42,7.113944992,7.113944992,3/20/2021 14:42,,
S04.S04_A_Temp,3/22/2021 14:42,9.642357524,9.642357524,3/21/2021 14:42,,
S04.S04_A_Temp,3/23/2021 14:42,12.17077006,12.17077006,3/22/2021 14:42,,
S04.S04_A_Temp,3/24/2021 14:42,10.37013831,10.37013831,3/23/2021 14:42,,
S04.S04_A_Temp,3/25/2021 14:42,9.565003289,9.565003289,3/24/2021 14:42,,
S04.S04_A_Temp,3/26/2021 14:42,13.64264397,13.64264397,3/25/2021 14:42,,
S04.S04_A_Temp,3/27/2021 14:42,13.71588441,13.71588441,3/26/2021 14:42,,
S04.S04_A_Temp,3/28/2021 14:42,13.78255055,13.78255055,3/27/2021 14:42,,
S04.S04_A_Temp,3/29/2021 14:42,13.84921668,13.84921668,3/28/2021 14:42,,
S04.S04_A_Temp,3/30/2021 14:42,13.91588282,13.91588282,3/29/2021 14:42,,
S04.S04_A_Temp,3/31/2021 14:42,13.98254896,13.98254896,3/30/2021 14:42,,
S04.S04_A_Temp,4/1/2021 14:42,14.04921509,14.04921509,3/31/2021 14:42,,
S04.S04_A_Temp,4/2/2021 14:42,14.11588123,14.11588123,4/1/2021 14:42,,
S04.S04_A_Temp,4/3/2021 14:42,14.18254736,14.18254736,4/2/2021 14:42,,
S04.S04_A_Temp,4/4/2021 14:42,14.2492135,14.2492135,4/3/2021 14:42,,
S04.S04_A_Temp,4/5/2021 14:42,14.31587963,14.31587963,4/4/2021 14:42,,
S04.S04_A_Temp,4/6/2021 14:42,14.38254577,14.38254577,4/5/2021 14:42,,
S04.S04_A_Temp,4/7/2021 14:42,14.44921191,14.44921191,4/6/2021 14:42,,
S04.S04_A_Temp,4/8/2021 14:42,14.51587804,14.51587804,4/7/2021 14:42,,
S04.S04_A_Temp,4/9/2021 14:42,14.58254418,14.58254418,4/8/2021 14:42,,
S04.S04_A_Temp,4/10/2021 14:42,14.64921031,14.64921031,4/9/2021 14:42,,
S04.S04_A_Temp,4/11/2021 14:42,14.71587645,14.71587645,4/10/2021 14:42,,
S04.S04_A_Temp,4/12/2021 14:42,14.78845104,14.78845104,4/11/2021 14:42,,
S04.S04_A_Temp,4/13/2021 14:42,14.87967738,14.87967738,4/12/2021 14:42,,
S04.S04_A_Temp,4/14/2021 14:42,14.8922317,14.8922317,4/13/2021 14:42,,
S04.S04_A_Temp,4/15/2021 14:42,14.89999962,14.89999962,4/14/2021 14:42,,
S04.S04_A_Temp,4/16/2021 14:42,14.89999962,14.89999962,4/15/2021 14:42,,
S04.S04_A_Temp,4/17/2021 14:43,14.89999962,14.89999962,4/16/2021 14:42,,
S04.S04_A_Temp,4/18/2021 14:43,14.89999962,14.89999962,4/17/2021 14:43,,
S04.S04_A_Temp,4/19/2021 14:43,14.89999962,14.89999962,4/18/2021 14:43,,
S04.S04_A_Temp,4/20/2021 14:43,10.46692502,10.46692502,4/19/2021 14:43,,
S04.S04_A_Temp,4/21/2021 14:43,0,0,4/20/2021 14:43,,
S04.S04_A_Temp,4/22/2021 14:43,0,0,4/21/2021 14:43,,
S04.S04_A_Temp,4/23/2021 14:43,0,0,4/22/2021 14:43,,
S04.S04_A_Temp,4/24/2021 14:43,0,0,4/23/2021 14:43,,
S04.S04_A_Temp,4/25/2021 14:43,0,0,4/24/2021 14:43,,
S04.S04_A_Temp,4/26/2021 14:43,0,0,4/25/2021 14:43,,
S04.S04_A_Temp,4/27/2021 14:43,0,0,4/26/2021 14:43,,
S04.S04_A_Temp,4/28/2021 14:43,0,0,4/27/2021 14:43,,
S04.S04_A_Temp,4/29/2021 14:43,0.014829736,1.48E-02,4/28/2021 14:43,,
S04.S04_A_Temp,4/30/2021 14:43,0.423242035,0.423242035,4/29/2021 14:43,,
S04.S04_A_Temp,5/1/2021 14:43,1.008211091,1.008211091,4/30/2021 14:43,,
S04.S04_A_Temp,5/2/2021 14:43,1.593180147,1.593180147,5/1/2021 14:43,,
S04.S04_A_Temp,5/3/2021 14:43,2.178149204,2.178149204,5/2/2021 14:43,,
S04.S04_A_Temp,5/4/2021 14:43,2.76311826,2.76311826,5/3/2021 14:43,,
S04.S04_A_Temp,5/5/2021 14:43,3.348087316,3.348087316,5/4/2021 14:43,,
S04.S04_A_Temp,5/6/2021 14:43,3.933056372,3.933056372,5/5/2021 14:43,,
S04.S04_A_Temp,5/7/2021 14:43,4.518025429,4.518025429,5/6/2021 14:43,,
S04.S04_A_Temp,5/8/2021 14:43,5.102994485,5.102994485,5/7/2021 14:43,,
S04.S04_A_Temp,5/9/2021 14:43,5.687963541,5.687963541,5/8/2021 14:43,,
S04.S04_A_Temp,5/10/2021 14:43,6.272932597,6.272932597,5/9/2021 14:43,,
S04.S04_A_Temp,5/11/2021 14:43,6.857901654,6.857901654,5/10/2021 14:43,,
S04.S04_A_Temp,5/12/2021 14:43,7.44287071,7.44287071,5/11/2021 14:43,,
S04.S04_A_Temp,5/13/2021 14:43,8.027839766,8.027839766,5/12/2021 14:43,,
S04.S04_A_Temp,5/14/2021 14:43,8.612808822,8.612808822,5/13/2021 14:43,,
S04.S04_A_Temp,5/15/2021 14:43,9.197777879,9.197777879,5/14/2021 14:43,,
S04.S04_A_Temp,5/16/2021 14:43,9.782746935,9.782746935,5/15/2021 14:43,,
S04.S04_A_Temp,5/17/2021 14:43,10.36771599,10.36771599,5/16/2021 14:43,,
S04.S04_A_Temp,5/18/2021 14:43,10.95268505,10.95268505,5/17/2021 14:43,,
S04.S04_A_Temp,5/19/2021 14:43,11.5376541,11.5376541,5/18/2021 14:43,,
S04.S04_A_Temp,5/20/2021 14:43,12.12262316,12.12262316,5/19/2021 14:43,,
S04.S04_A_Temp,5/21/2021 14:43,12.70759222,12.70759222,5/20/2021 14:43,,
S04.S04_A_Temp,5/22/2021 14:43,13.29256127,13.29256127,5/21/2021 14:43,,
S04.S04_A_Temp,5/23/2021 14:43,13.87753033,13.87753033,5/22/2021 14:43,,
S04.S04_A_Temp,5/24/2021 14:43,14.46249939,14.46249939,5/23/2021 14:43,,
S04.S04_A_Temp,5/25/2021 14:43,15.04746844,15.04746844,5/24/2021 14:43,,
S04.S04_A_Temp,5/26/2021 14:43,15.6324375,15.6324375,5/25/2021 14:43,,
S04.S04_A_Temp,5/27/2021 14:43,16.21740655,16.21740655,5/26/2021 14:43,,
S04.S04_A_Temp,5/28/2021 14:43,16.80237561,16.80237561,5/27/2021 14:43,,
S04.S04_A_Temp,5/29/2021 14:43,17.38734467,17.38734467,5/28/2021 14:43,,
S04.S04_A_Temp,5/30/2021 14:43,17.97231372,17.97231372,5/29/2021 14:43,,
S04.S04_A_Temp,5/31/2021 14:43,18.29201434,18.29201434,5/30/2021 14:43,,
S04.S04_A_Temp,6/1/2021 14:43,18.35813729,18.35813729,5/31/2021 14:43,,
S04.S04_A_Temp,6/2/2021 14:43,18.27499962,18.27499962,6/1/2021 14:43,,
S04.S04_A_Temp,6/3/2021 14:43,18.27499962,18.27499962,6/2/2021 14:43,,
S04.S04_A_Temp,6/4/2021 14:43,18.27499962,18.27499962,6/3/2021 14:43,,
S04.S04_A_Temp,6/5/2021 14:43,18.27499962,18.27499962,6/4/2021 14:43,,
S04.S04_A_Temp,6/6/2021 14:43,18.27499962,18.27499962,6/5/2021 14:43,,
S04.S04_A_Temp,6/7/2021 14:43,18.27499962,18.27499962,6/6/2021 14:43,,
S04.S04_A_Temp,6/8/2021 14:43,18.27499962,18.27499962,6/7/2021 14:43,,
S04.S04_A_Temp,6/9/2021 14:43,18.27499962,18.27499962,6/8/2021 14:43,,
S04.S04_A_Temp,6/10/2021 14:43,18.27499962,18.27499962,6/9/2021 14:43,,
S04.S04_A_Temp,6/11/2021 14:43,18.27499962,18.27499962,6/10/2021 14:43,,
S04.S04_A_Temp,6/12/2021 14:43,18.27499962,18.27499962,6/11/2021 14:43,,
S04.S04_A_Temp,6/13/2021 14:43,18.27499962,18.27499962,6/12/2021 14:43,,
S04.S04_A_Temp,6/14/2021 14:43,18.27499962,18.27499962,6/13/2021 14:43,,
S04.S04_A_Temp,6/15/2021 14:43,18.27499962,18.27499962,6/14/2021 14:43,,
S04.S04_A_Temp,6/16/2021 14:44,18.27499962,18.27499962,6/15/2021 14:43,,
S04.S04_A_Temp,6/17/2021 14:44,18.27499962,18.27499962,6/16/2021 14:44,,
S04.S04_A_Temp,6/18/2021 14:44,18.27499962,18.27499962,6/17/2021 14:44,,
S04.S04_A_Temp,6/19/2021 14:44,18.27499962,18.27499962,6/18/2021 14:44,,
S04.S04_A_Temp,6/20/2021 14:44,5.513217499,5.513217499,6/19/2021 14:44,,
S04.S04_A_Temp,6/21/2021 14:44,7.643843648,7.643843648,6/20/2021 14:44,,
S04.S04_A_Temp,6/22/2021 14:44,14.18027221,14.18027221,6/21/2021 14:44,,
S04.S04_A_Temp,6/23/2021 14:44,13.2126776,13.2126776,6/22/2021 14:44,,
S04.S04_A_Temp,6/24/2021 14:44,1.814431317,1.814431317,6/23/2021 14:44,,
S04.S04_A_Temp,6/25/2021 14:44,4.065198176,4.065198176,6/24/2021 14:44,,
S04.S04_A_Temp,6/26/2021 14:44,6.315965036,6.315965036,6/25/2021 14:44,,
S04.S04_A_Temp,6/27/2021 14:44,8.566731895,8.566731895,6/26/2021 14:44,,
S04.S04_A_Temp,6/28/2021 14:44,10.81749875,10.81749875,6/27/2021 14:44,,
S04.S04_A_Temp,6/29/2021 14:44,13.06826561,13.06826561,6/28/2021 14:44,,
S04.S04_A_Temp,6/30/2021 14:44,15.31903247,15.31903247,6/29/2021 14:44,,
S04.S04_A_Temp,7/1/2021 14:44,17.56979933,17.56979933,6/30/2021 14:44,,
S04.S04_A_Temp,7/2/2021 14:44,19.73222126,19.73222126,7/1/2021 14:44,,
S04.S04_A_Temp,7/3/2021 14:44,20.38854304,20.38854304,7/2/2021 14:44,,
S04.S04_A_Temp,7/4/2021 14:44,20.50532164,20.50532164,7/3/2021 14:44,,
S04.S04_A_Temp,7/5/2021 14:44,20.67705353,20.67705353,7/4/2021 14:44,,
S04.S04_A_Temp,7/6/2021 14:44,13.87849819,13.87849819,7/5/2021 14:44,,
S04.S04_A_Temp,7/7/2021 14:44,1.299084918,1.299084918,7/6/2021 14:44,,
S04.S04_A_Temp,7/8/2021 14:44,4.702680743,4.702680743,7/7/2021 14:44,,
S04.S04_A_Temp,7/9/2021 14:44,8.158673933,8.158673933,7/8/2021 14:44,,
S04.S04_A_Temp,7/10/2021 14:44,11.61466712,11.61466712,7/9/2021 14:44,,
S04.S04_A_Temp,7/11/2021 14:44,15.07066031,15.07066031,7/10/2021 14:44,,
S04.S04_A_Temp,7/12/2021 14:44,18.5266535,18.5266535,7/11/2021 14:44,,
S04.S04_A_Temp,7/13/2021 14:44,14.71669803,14.71669803,7/12/2021 14:44,,
S04.S04_A_Temp,7/14/2021 14:44,0,0,7/13/2021 14:44,,
S04.S04_A_Temp,7/15/2021 14:44,0,0,7/14/2021 14:44,,
S04.S04_A_Temp,7/16/2021 14:44,0,0,7/15/2021 14:44,,
S04.S04_A_Temp,7/17/2021 14:44,0,0,7/16/2021 14:44,,
S04.S04_A_Temp,7/18/2021 14:44,0,0,7/17/2021 14:44,,
S04.S04_A_Temp,7/19/2021 14:44,0,0,7/18/2021 14:44,,
S04.S04_A_Temp,7/20/2021 14:44,0,0,7/19/2021 14:44,,
S04.S04_A_Temp,7/21/2021 14:44,0,0,7/20/2021 14:44,,
S04.S04_A_Temp,7/22/2021 14:44,0,0,7/21/2021 14:44,,
S04.S04_A_Temp,7/23/2021 14:44,0,0,7/22/2021 14:44,,
S04.S04_A_Temp,7/24/2021 14:44,0,0,7/23/2021 14:44,,
S04.S04_A_Temp,7/25/2021 14:44,0,0,7/24/2021 14:44,,
S04.S04_A_Temp,7/26/2021 14:44,0,0,7/25/2021 14:44,,
S04.S04_A_Temp,7/27/2021 14:44,5.244159992,5.244159992,7/26/2021 14:44,,
S04.S04_A_Temp,7/28/2021 14:44,21.45084128,21.45084128,7/27/2021 14:44,,
S04.S04_A_Temp,7/29/2021 14:44,21.48371133,21.48371133,7/28/2021 14:44,,
S04.S04_A_Temp,7/30/2021 14:44,21.49038289,21.49038289,7/29/2021 14:44,,
S04.S04_A_Temp,7/31/2021 14:44,21.49705445,21.49705445,7/30/2021 14:44,,
S04.S04_A_Temp,8/1/2021 14:44,21.503726,21.503726,7/31/2021 14:44,,
S04.S04_A_Temp,8/2/2021 14:44,21.51039756,21.51039756,8/1/2021 14:44,,
S04.S04_A_Temp,8/3/2021 14:44,21.51706912,21.51706912,8/2/2021 14:44,,
S04.S04_A_Temp,8/4/2021 14:44,21.52374067,21.52374067,8/3/2021 14:44,,
S04.S04_A_Temp,8/5/2021 14:44,21.53041223,21.53041223,8/4/2021 14:44,,
S04.S04_A_Temp,8/6/2021 14:44,21.53708379,21.53708379,8/5/2021 14:44,,
S04.S04_A_Temp,8/7/2021 14:44,21.54375534,21.54375534,8/6/2021 14:44,,
S04.S04_A_Temp,8/8/2021 14:44,21.5504269,21.5504269,8/7/2021 14:44,,
S04.S04_A_Temp,8/9/2021 14:44,21.55709846,21.55709846,8/8/2021 14:44,,
S04.S04_A_Temp,8/10/2021 14:44,21.56377001,21.56377001,8/9/2021 14:44,,
S04.S04_A_Temp,8/11/2021 14:44,21.57044157,21.57044157,8/10/2021 14:44,,
S04.S04_A_Temp,8/12/2021 14:44,21.12413785,21.12413785,8/11/2021 14:44,,
S04.S04_A_Temp,8/13/2021 14:44,20.77499962,20.77499962,8/12/2021 14:44,,
S04.S04_A_Temp,8/14/2021 14:44,20.77499962,20.77499962,8/13/2021 14:44,,
S04.S04_A_Temp,8/15/2021 14:45,20.77499962,20.77499962,8/14/2021 14:44,,
S04.S04_A_Temp,8/16/2021 14:45,20.77499962,20.77499962,8/15/2021 14:45,,
S04.S04_A_Temp,8/17/2021 14:45,20.77499962,20.77499962,8/16/2021 14:45,,
S04.S04_A_Temp,8/18/2021 14:45,16.40412523,16.40412523,8/17/2021 14:45,,
S04.S04_A_Temp,8/19/2021 14:45,0,0,8/18/2021 14:45,,
S04.S04_A_Temp,8/20/2021 14:45,0,0,8/19/2021 14:45,,
S04.S04_A_Temp,8/21/2021 14:45,(null),(null),8/20/2021 14:45,,
S04.S04_A_Temp,8/22/2021 14:45,(null),(null),8/21/2021 14:45,,
S04.S04_A_Temp,8/23/2021 14:45,(null),(null),8/22/2021 14:45,,
S04.S04_A_Temp,8/24/2021 14:45,(null),(null),8/23/2021 14:45,,
S04.S04_A_Temp,8/25/2021 14:45,(null),(null),8/24/2021 14:45,,
S04.S04_A_Temp,8/26/2021 14:45,20.88750076,20.88750076,8/25/2021 14:45,,
S04.S04_A_Temp,8/27/2021 14:45,21.39540972,21.39540972,8/26/2021 14:45,,
S04.S04_A_Temp,8/28/2021 14:45,21.65872898,21.65872898,8/27/2021 14:45,,
S04.S04_A_Temp,8/29/2021 14:45,21.4518002,21.4518002,8/28/2021 14:45,,
S04.S04_A_Temp,8/30/2021 14:45,14.28788502,14.28788502,8/29/2021 14:45,,
S04.S04_A_Temp,8/31/2021 14:45,0,0,8/30/2021 14:45,,
S04.S04_A_Temp,9/1/2021 14:45,0,0,8/31/2021 14:45,,
S04.S04_A_Temp,9/2/2021 14:45,0,0,9/1/2021 14:45,,
S04.S04_A_Temp,9/3/2021 14:45,0,0,9/2/2021 14:45,,
S04.S04_A_Temp,9/4/2021 14:45,0,0,9/3/2021 14:45,,
S04.S04_A_Temp,9/5/2021 14:45,0,0,9/4/2021 14:45,,
S04.S04_A_Temp,9/6/2021 14:45,0,0,9/5/2021 14:45,,
S04.S04_A_Temp,9/7/2021 14:45,0,0,9/6/2021 14:45,,
S04.S04_A_Temp,9/8/2021 14:45,0,0,9/7/2021 14:45,,
S04.S04_A_Temp,9/9/2021 14:45,0,0,9/8/2021 14:45,,
S04.S04_A_Temp,9/10/2021 14:45,0,0,9/9/2021 14:45,,
S04.S04_A_Temp,9/11/2021 14:45,0,0,9/10/2021 14:45,,
