TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S03.S03_A_Temp,4/5/2013 13:54,13.7672742,13.7672742,4/4/2013 13:54,,
S03.S03_A_Temp,4/6/2013 13:54,13.93221232,13.93221232,4/5/2013 13:54,,
S03.S03_A_Temp,4/7/2013 13:54,14.25794825,14.25794825,4/6/2013 13:54,,
S03.S03_A_Temp,4/8/2013 13:54,14.13223861,14.13223861,4/7/2013 13:54,,
S03.S03_A_Temp,4/9/2013 13:54,8.058159412,8.058159412,4/8/2013 13:54,,
S03.S03_A_Temp,4/10/2013 13:54,14.36823625,14.36823625,4/9/2013 13:54,,
S03.S03_A_Temp,4/11/2013 13:54,14.34842584,14.34842584,4/10/2013 13:54,,
S03.S03_A_Temp,4/12/2013 13:54,14.3181504,14.3181504,4/11/2013 13:54,,
S03.S03_A_Temp,4/13/2013 13:54,14.43749516,14.43749516,4/12/2013 13:54,,
S03.S03_A_Temp,4/14/2013 13:54,14.36143141,14.36143141,4/13/2013 13:54,,
S03.S03_A_Temp,4/15/2013 13:54,14.36532437,14.36532437,4/14/2013 13:54,,
S03.S03_A_Temp,4/16/2013 13:54,14.4685111,14.4685111,4/15/2013 13:54,,
S03.S03_A_Temp,4/17/2013 13:54,14.56530651,14.56530651,4/16/2013 13:54,,
S03.S03_A_Temp,4/18/2013 13:54,14.58131329,14.58131329,4/17/2013 13:54,,
S03.S03_A_Temp,4/19/2013 13:54,14.70391009,14.70391009,4/18/2013 13:54,,
S03.S03_A_Temp,4/20/2013 13:54,14.82991882,14.82991882,4/19/2013 13:54,,
S03.S03_A_Temp,4/21/2013 13:54,14.84879743,14.84879743,4/20/2013 13:54,,
S03.S03_A_Temp,4/22/2013 13:54,14.98578659,14.98578659,4/21/2013 13:54,,
S03.S03_A_Temp,4/23/2013 13:54,15.00315547,15.00315547,4/22/2013 13:54,,
S03.S03_A_Temp,4/24/2013 13:54,15.03701779,15.03701779,4/23/2013 13:54,,
S03.S03_A_Temp,4/25/2013 13:54,15.04291491,15.04291491,4/24/2013 13:54,,
S03.S03_A_Temp,4/26/2013 13:54,15.0914073,15.0914073,4/25/2013 13:54,,
S03.S03_A_Temp,4/27/2013 13:54,15.1000187,15.1000187,4/26/2013 13:54,,
S03.S03_A_Temp,4/28/2013 13:54,15.06692208,15.06692208,4/27/2013 13:54,,
S03.S03_A_Temp,4/29/2013 13:54,15.21531876,15.21531876,4/28/2013 13:54,,
S03.S03_A_Temp,4/30/2013 13:54,15.39974951,15.39974951,4/29/2013 13:54,,
S03.S03_A_Temp,5/1/2013 13:54,15.46967462,15.46967462,4/30/2013 13:54,,
S03.S03_A_Temp,5/2/2013 13:54,15.40376383,15.40376383,5/1/2013 13:54,,
S03.S03_A_Temp,5/3/2013 13:54,15.59547812,15.59547812,5/2/2013 13:54,,
S03.S03_A_Temp,5/4/2013 13:54,15.75852981,15.75852981,5/3/2013 13:54,,
S03.S03_A_Temp,5/5/2013 13:54,15.77415256,15.77415256,5/4/2013 13:54,,
S03.S03_A_Temp,5/6/2013 13:54,15.87660068,15.87660068,5/5/2013 13:54,,
S03.S03_A_Temp,5/7/2013 13:54,15.94928373,15.94928373,5/6/2013 13:54,,
S03.S03_A_Temp,5/8/2013 13:54,16.02390653,16.02390653,5/7/2013 13:54,,
S03.S03_A_Temp,5/9/2013 13:54,16.16090833,16.16090833,5/8/2013 13:54,,
S03.S03_A_Temp,5/10/2013 13:54,16.24096341,16.24096341,5/9/2013 13:54,,
S03.S03_A_Temp,5/11/2013 13:54,16.28710514,16.28710514,5/10/2013 13:54,,
S03.S03_A_Temp,5/12/2013 13:54,16.37794199,16.37794199,5/11/2013 13:54,,
S03.S03_A_Temp,5/13/2013 13:54,16.375575,16.375575,5/12/2013 13:54,,
S03.S03_A_Temp,5/14/2013 13:54,16.40819823,16.40819823,5/13/2013 13:54,,
S03.S03_A_Temp,5/15/2013 13:54,16.58838051,16.58838051,5/14/2013 13:54,,
S03.S03_A_Temp,5/16/2013 13:54,16.32084462,16.32084462,5/15/2013 13:54,,
S03.S03_A_Temp,5/17/2013 13:54,16.33457008,16.33457008,5/16/2013 13:54,,
S03.S03_A_Temp,5/18/2013 13:54,16.45892221,16.45892221,5/17/2013 13:54,,
S03.S03_A_Temp,5/19/2013 13:54,16.56710969,16.56710969,5/18/2013 13:54,,
S03.S03_A_Temp,5/20/2013 13:54,16.6943423,16.6943423,5/19/2013 13:54,,
S03.S03_A_Temp,5/21/2013 13:54,16.69101351,16.69101351,5/20/2013 13:54,,
S03.S03_A_Temp,5/22/2013 13:54,16.75979953,16.75979953,5/21/2013 13:54,,
S03.S03_A_Temp,5/23/2013 13:54,16.77666442,16.77666442,5/22/2013 13:54,,
S03.S03_A_Temp,5/24/2013 13:54,16.9839825,16.9839825,5/23/2013 13:54,,
S03.S03_A_Temp,5/25/2013 13:54,16.7565774,16.7565774,5/24/2013 13:54,,
S03.S03_A_Temp,5/26/2013 13:54,16.83989343,16.83989343,5/25/2013 13:54,,
S03.S03_A_Temp,5/27/2013 13:54,16.87850783,16.87850783,5/26/2013 13:54,,
S03.S03_A_Temp,5/28/2013 13:54,16.91712223,16.91712223,5/27/2013 13:54,,
S03.S03_A_Temp,5/29/2013 13:55,16.98178507,16.98178507,5/28/2013 13:54,,
S03.S03_A_Temp,5/30/2013 13:55,17.00549868,17.00549868,5/29/2013 13:55,,
S03.S03_A_Temp,5/31/2013 13:55,17.02604489,17.02604489,5/30/2013 13:55,,
S03.S03_A_Temp,6/1/2013 13:55,17.21182766,17.21182766,5/31/2013 13:55,,
S03.S03_A_Temp,6/2/2013 13:55,17.24444164,17.24444164,6/1/2013 13:55,,
S03.S03_A_Temp,6/3/2013 13:55,17.13497547,17.13497547,6/2/2013 13:55,,
S03.S03_A_Temp,6/4/2013 13:55,17.24066704,17.24066704,6/3/2013 13:55,,
S03.S03_A_Temp,6/5/2013 13:55,17.305672,17.305672,6/4/2013 13:55,,
S03.S03_A_Temp,6/6/2013 13:55,17.39174505,17.39174505,6/5/2013 13:55,,
S03.S03_A_Temp,6/7/2013 13:55,17.51459588,17.51459588,6/6/2013 13:55,,
S03.S03_A_Temp,6/8/2013 13:55,17.64232999,17.64232999,6/7/2013 13:55,,
S03.S03_A_Temp,6/9/2013 13:55,17.89691272,17.89691272,6/8/2013 13:55,,
S03.S03_A_Temp,6/10/2013 13:55,17.8653543,17.8653543,6/9/2013 13:55,,
S03.S03_A_Temp,6/11/2013 13:55,17.74113136,17.74113136,6/10/2013 13:55,,
S03.S03_A_Temp,6/12/2013 13:55,17.86025731,17.86025731,6/11/2013 13:55,,
S03.S03_A_Temp,6/13/2013 13:55,17.83726962,17.83726962,6/12/2013 13:55,,
S03.S03_A_Temp,6/14/2013 13:55,17.94397989,17.94397989,6/13/2013 13:55,,
S03.S03_A_Temp,6/15/2013 13:55,17.9717042,17.9717042,6/14/2013 13:55,,
S03.S03_A_Temp,6/16/2013 13:55,17.9528185,17.9528185,6/15/2013 13:55,,
S03.S03_A_Temp,6/17/2013 13:55,17.07138227,17.07138227,6/16/2013 13:55,,
S03.S03_A_Temp,6/18/2013 13:55,18.02799415,18.02799415,6/17/2013 13:55,,
S03.S03_A_Temp,6/19/2013 13:55,18.41957501,18.41957501,6/18/2013 13:55,,
S03.S03_A_Temp,6/20/2013 13:55,19.17794701,19.17794701,6/19/2013 13:55,,
S03.S03_A_Temp,6/21/2013 13:55,19.37263396,19.37263396,6/20/2013 13:55,,
S03.S03_A_Temp,6/22/2013 13:55,19.38884956,19.38884956,6/21/2013 13:55,,
S03.S03_A_Temp,6/23/2013 13:55,19.42618055,19.42618055,6/22/2013 13:55,,
S03.S03_A_Temp,6/24/2013 13:55,13.22990588,13.22990588,6/23/2013 13:55,,
S03.S03_A_Temp,6/25/2013 13:55,5.617218836,5.617218836,6/24/2013 13:55,,
S03.S03_A_Temp,6/26/2013 13:55,17.67924315,17.67924315,6/25/2013 13:55,,
S03.S03_A_Temp,6/27/2013 13:55,18.25475317,18.25475317,6/26/2013 13:55,,
S03.S03_A_Temp,6/28/2013 13:55,18.25694616,18.25694616,6/27/2013 13:55,,
S03.S03_A_Temp,6/29/2013 13:55,18.18006029,18.18006029,6/28/2013 13:55,,
S03.S03_A_Temp,6/30/2013 13:55,18.23108709,18.23108709,6/29/2013 13:55,,
S03.S03_A_Temp,7/1/2013 13:55,18.27715388,18.27715388,6/30/2013 13:55,,
S03.S03_A_Temp,7/2/2013 13:55,18.26466315,18.26466315,7/1/2013 13:55,,
S03.S03_A_Temp,7/3/2013 13:55,18.39313511,18.39313511,7/2/2013 13:55,,
S03.S03_A_Temp,7/4/2013 13:55,18.51029751,18.51029751,7/3/2013 13:55,,
S03.S03_A_Temp,7/5/2013 13:55,18.55655325,18.55655325,7/4/2013 13:55,,
S03.S03_A_Temp,7/6/2013 13:55,18.65315013,18.65315013,7/5/2013 13:55,,
S03.S03_A_Temp,7/7/2013 13:55,18.85497575,18.85497575,7/6/2013 13:55,,
S03.S03_A_Temp,7/8/2013 13:55,19.01022788,19.01022788,7/7/2013 13:55,,
S03.S03_A_Temp,7/9/2013 13:55,19.11571007,19.11571007,7/8/2013 13:55,,
S03.S03_A_Temp,7/10/2013 13:55,19.19661131,19.19661131,7/9/2013 13:55,,
S03.S03_A_Temp,7/11/2013 13:55,19.28697445,19.28697445,7/10/2013 13:55,,
S03.S03_A_Temp,7/12/2013 13:55,19.35140581,19.35140581,7/11/2013 13:55,,
S03.S03_A_Temp,7/13/2013 13:55,19.44481445,19.44481445,7/12/2013 13:55,,
S03.S03_A_Temp,7/14/2013 13:55,19.44560065,19.44560065,7/13/2013 13:55,,
S03.S03_A_Temp,7/15/2013 13:55,19.56290434,19.56290434,7/14/2013 13:55,,
S03.S03_A_Temp,7/16/2013 13:55,19.56264514,19.56264514,7/15/2013 13:55,,
S03.S03_A_Temp,7/17/2013 13:55,19.57144686,19.57144686,7/16/2013 13:55,,
S03.S03_A_Temp,7/18/2013 13:55,19.56226483,19.56226483,7/17/2013 13:55,,
S03.S03_A_Temp,7/19/2013 13:55,19.6302758,19.6302758,7/18/2013 13:55,,
S03.S03_A_Temp,7/20/2013 13:55,19.6272637,19.6272637,7/19/2013 13:55,,
S03.S03_A_Temp,7/21/2013 13:55,19.6292558,19.6292558,7/20/2013 13:55,,
S03.S03_A_Temp,7/22/2013 13:55,19.75869368,19.75869368,7/21/2013 13:55,,
S03.S03_A_Temp,7/23/2013 13:55,19.75512628,19.75512628,7/22/2013 13:55,,
S03.S03_A_Temp,7/24/2013 13:55,19.97600879,19.97600879,7/23/2013 13:55,,
S03.S03_A_Temp,7/25/2013 13:55,19.74802356,19.74802356,7/24/2013 13:55,,
S03.S03_A_Temp,7/26/2013 13:55,19.83516282,19.83516282,7/25/2013 13:55,,
S03.S03_A_Temp,7/27/2013 13:55,19.89842238,19.89842238,7/26/2013 13:55,,
S03.S03_A_Temp,7/28/2013 13:56,19.91129823,19.91129823,7/27/2013 13:55,,
S03.S03_A_Temp,7/29/2013 13:56,19.94269125,19.94269125,7/28/2013 13:56,,
S03.S03_A_Temp,7/30/2013 13:56,19.98218828,19.98218828,7/29/2013 13:56,,
S03.S03_A_Temp,7/31/2013 13:56,20.06641163,20.06641163,7/30/2013 13:56,,
S03.S03_A_Temp,8/1/2013 13:56,20.12492769,20.12492769,7/31/2013 13:56,,
S03.S03_A_Temp,8/2/2013 13:56,20.1770286,20.1770286,8/1/2013 13:56,,
S03.S03_A_Temp,8/3/2013 13:56,20.18418097,20.18418097,8/2/2013 13:56,,
S03.S03_A_Temp,8/4/2013 13:56,20.18961712,20.18961712,8/3/2013 13:56,,
S03.S03_A_Temp,8/5/2013 13:56,20.12340713,20.12340713,8/4/2013 13:56,,
S03.S03_A_Temp,8/6/2013 13:56,20.25488047,20.25488047,8/5/2013 13:56,,
S03.S03_A_Temp,8/7/2013 13:56,20.2392242,20.2392242,8/6/2013 13:56,,
S03.S03_A_Temp,8/8/2013 13:56,20.33950267,20.33950267,8/7/2013 13:56,,
S03.S03_A_Temp,8/9/2013 13:56,20.44740226,20.44740226,8/8/2013 13:56,,
S03.S03_A_Temp,8/10/2013 13:56,20.55530186,20.55530186,8/9/2013 13:56,,
S03.S03_A_Temp,8/11/2013 13:56,20.49084351,20.49084351,8/10/2013 13:56,,
S03.S03_A_Temp,8/12/2013 13:56,20.23077525,20.23077525,8/11/2013 13:56,,
S03.S03_A_Temp,8/13/2013 13:56,20.26117688,20.26117688,8/12/2013 13:56,,
S03.S03_A_Temp,8/14/2013 13:56,20.25118808,20.25118808,8/13/2013 13:56,,
S03.S03_A_Temp,8/15/2013 13:56,20.24860075,20.24860075,8/14/2013 13:56,,
S03.S03_A_Temp,8/16/2013 13:56,20.23038253,20.23038253,8/15/2013 13:56,,
S03.S03_A_Temp,8/17/2013 13:56,20.14352211,20.14352211,8/16/2013 13:56,,
S03.S03_A_Temp,8/18/2013 13:56,20.31673475,20.31673475,8/17/2013 13:56,,
S03.S03_A_Temp,8/19/2013 13:56,20.26715367,20.26715367,8/18/2013 13:56,,
S03.S03_A_Temp,8/20/2013 13:56,20.26263985,20.26263985,8/19/2013 13:56,,
S03.S03_A_Temp,8/21/2013 13:56,20.22482488,20.22482488,8/20/2013 13:56,,
S03.S03_A_Temp,8/22/2013 13:56,20.2587173,20.2587173,8/21/2013 13:56,,
S03.S03_A_Temp,8/23/2013 13:56,20.29260972,20.29260972,8/22/2013 13:56,,
S03.S03_A_Temp,8/24/2013 13:56,20.2590925,20.2590925,8/23/2013 13:56,,
S03.S03_A_Temp,8/25/2013 13:56,20.25043413,20.25043413,8/24/2013 13:56,,
S03.S03_A_Temp,8/26/2013 13:56,20.24908635,20.24908635,8/25/2013 13:56,,
S03.S03_A_Temp,8/27/2013 13:56,20.25184772,20.25184772,8/26/2013 13:56,,
S03.S03_A_Temp,8/28/2013 13:56,20.2455256,20.2455256,8/27/2013 13:56,,
S03.S03_A_Temp,8/29/2013 13:56,20.45692355,20.45692355,8/28/2013 13:56,,
S03.S03_A_Temp,8/30/2013 13:56,20.18907689,20.18907689,8/29/2013 13:56,,
S03.S03_A_Temp,8/31/2013 13:56,20.18095652,20.18095652,8/30/2013 13:56,,
S03.S03_A_Temp,9/1/2013 13:56,20.18923014,20.18923014,8/31/2013 13:56,,
S03.S03_A_Temp,9/2/2013 13:56,20.19032182,20.19032182,9/1/2013 13:56,,
S03.S03_A_Temp,9/3/2013 13:56,20.18474498,20.18474498,9/2/2013 13:56,,
S03.S03_A_Temp,9/4/2013 13:56,20.18991035,20.18991035,9/3/2013 13:56,,
S03.S03_A_Temp,9/5/2013 13:56,20.19139881,20.19139881,9/4/2013 13:56,,
S03.S03_A_Temp,9/6/2013 13:56,20.1992626,20.1992626,9/5/2013 13:56,,
S03.S03_A_Temp,9/7/2013 13:56,20.25047284,20.25047284,9/6/2013 13:56,,
S03.S03_A_Temp,9/8/2013 13:56,20.24804817,20.24804817,9/7/2013 13:56,,
S03.S03_A_Temp,9/9/2013 13:56,20.2529597,20.2529597,9/8/2013 13:56,,
S03.S03_A_Temp,9/10/2013 13:56,20.27972507,20.27972507,9/9/2013 13:56,,
S03.S03_A_Temp,9/11/2013 13:56,20.30514941,20.30514941,9/10/2013 13:56,,
S03.S03_A_Temp,9/12/2013 13:56,20.34923104,20.34923104,9/11/2013 13:56,,
S03.S03_A_Temp,9/13/2013 13:56,20.32365674,20.32365674,9/12/2013 13:56,,
S03.S03_A_Temp,9/14/2013 13:56,20.4448387,20.4448387,9/13/2013 13:56,,
S03.S03_A_Temp,9/15/2013 13:56,20.56249752,20.56249752,9/14/2013 13:56,,
S03.S03_A_Temp,9/16/2013 13:56,20.56926465,20.56926465,9/15/2013 13:56,,
S03.S03_A_Temp,9/17/2013 13:56,20.58172609,20.58172609,9/16/2013 13:56,,
S03.S03_A_Temp,9/18/2013 13:56,20.60416025,20.60416025,9/17/2013 13:56,,
S03.S03_A_Temp,9/19/2013 13:56,20.56085125,20.56085125,9/18/2013 13:56,,
S03.S03_A_Temp,9/20/2013 13:56,20.4986088,20.4986088,9/19/2013 13:56,,
S03.S03_A_Temp,9/21/2013 13:56,20.42222856,20.42222856,9/20/2013 13:56,,
S03.S03_A_Temp,9/22/2013 13:56,20.27617489,20.27617489,9/21/2013 13:56,,
S03.S03_A_Temp,9/23/2013 13:56,20.24571967,20.24571967,9/22/2013 13:56,,
S03.S03_A_Temp,9/24/2013 13:56,20.24893617,20.24893617,9/23/2013 13:56,,
S03.S03_A_Temp,9/25/2013 13:56,14.63238502,14.63238502,9/24/2013 13:56,,
S03.S03_A_Temp,9/26/2013 13:57,20.06867569,20.06867569,9/25/2013 13:56,,
S03.S03_A_Temp,9/27/2013 13:57,19.97778484,19.97778484,9/26/2013 13:57,,
S03.S03_A_Temp,9/28/2013 13:57,19.84567814,19.84567814,9/27/2013 13:57,,
S03.S03_A_Temp,9/29/2013 13:57,19.75760359,19.75760359,9/28/2013 13:57,,
S03.S03_A_Temp,9/30/2013 13:57,19.66855657,19.66855657,9/29/2013 13:57,,
S03.S03_A_Temp,10/1/2013 13:57,19.56857944,19.56857944,9/30/2013 13:57,,
S03.S03_A_Temp,10/2/2013 13:57,19.47965402,19.47965402,10/1/2013 13:57,,
S03.S03_A_Temp,10/3/2013 13:57,19.42844406,19.42844406,10/2/2013 13:57,,
S03.S03_A_Temp,10/4/2013 13:57,19.40980065,19.40980065,10/3/2013 13:57,,
S03.S03_A_Temp,10/5/2013 13:57,19.18121183,19.18121183,10/4/2013 13:57,,
S03.S03_A_Temp,10/6/2013 13:57,19.08039064,19.08039064,10/5/2013 13:57,,
S03.S03_A_Temp,10/7/2013 13:57,18.99546269,18.99546269,10/6/2013 13:57,,
S03.S03_A_Temp,10/8/2013 13:57,18.95827816,18.95827816,10/7/2013 13:57,,
S03.S03_A_Temp,10/9/2013 13:57,19.00380329,19.00380329,10/8/2013 13:57,,
S03.S03_A_Temp,10/10/2013 13:57,18.74467636,18.74467636,10/9/2013 13:57,,
S03.S03_A_Temp,10/11/2013 13:57,18.38794763,18.38794763,10/10/2013 13:57,,
S03.S03_A_Temp,10/12/2013 13:57,17.97277,17.97277,10/11/2013 13:57,,
S03.S03_A_Temp,10/13/2013 13:57,18.23762551,18.23762551,10/12/2013 13:57,,
S03.S03_A_Temp,10/14/2013 13:57,18.40943528,18.40943528,10/13/2013 13:57,,
S03.S03_A_Temp,10/15/2013 13:57,18.30294835,18.30294835,10/14/2013 13:57,,
S03.S03_A_Temp,10/16/2013 13:57,18.21311008,18.21311008,10/15/2013 13:57,,
S03.S03_A_Temp,10/17/2013 13:57,18.15614117,18.15614117,10/16/2013 13:57,,
S03.S03_A_Temp,10/18/2013 13:57,18.03089809,18.03089809,10/17/2013 13:57,,
S03.S03_A_Temp,10/19/2013 13:57,17.91707136,17.91707136,10/18/2013 13:57,,
S03.S03_A_Temp,10/20/2013 13:57,17.83830364,17.83830364,10/19/2013 13:57,,
S03.S03_A_Temp,10/21/2013 13:57,17.69737005,17.69737005,10/20/2013 13:57,,
S03.S03_A_Temp,10/22/2013 13:57,17.58409482,17.58409482,10/21/2013 13:57,,
S03.S03_A_Temp,10/23/2013 13:57,17.48691944,17.48691944,10/22/2013 13:57,,
S03.S03_A_Temp,10/24/2013 13:57,17.35726049,17.35726049,10/23/2013 13:57,,
S03.S03_A_Temp,10/25/2013 13:57,17.24921577,17.24921577,10/24/2013 13:57,,
S03.S03_A_Temp,10/26/2013 13:57,17.15894586,17.15894586,10/25/2013 13:57,,
S03.S03_A_Temp,10/27/2013 13:57,17.05485999,17.05485999,10/26/2013 13:57,,
S03.S03_A_Temp,10/28/2013 13:57,16.98590094,16.98590094,10/27/2013 13:57,,
S03.S03_A_Temp,10/29/2013 13:57,17.00207707,17.00207707,10/28/2013 13:57,,
S03.S03_A_Temp,10/30/2013 13:57,15.62724857,15.62724857,10/29/2013 13:57,,
S03.S03_A_Temp,10/31/2013 13:57,16.6723209,16.6723209,10/30/2013 13:57,,
S03.S03_A_Temp,11/1/2013 13:57,17.17451957,17.17451957,10/31/2013 13:57,,
S03.S03_A_Temp,11/2/2013 13:57,17.15420865,17.15420865,11/1/2013 13:57,,
S03.S03_A_Temp,11/3/2013 12:57,17.06381263,17.06381263,11/2/2013 13:57,,
S03.S03_A_Temp,11/4/2013 12:57,16.90761883,16.90761883,11/3/2013 12:57,,
S03.S03_A_Temp,11/5/2013 12:57,16.81069161,16.81069161,11/4/2013 12:57,,
S03.S03_A_Temp,11/6/2013 12:57,16.78249716,16.78249716,11/5/2013 12:57,,
S03.S03_A_Temp,11/7/2013 12:57,16.68627493,16.68627493,11/6/2013 12:57,,
S03.S03_A_Temp,11/8/2013 12:57,16.53139557,16.53139557,11/7/2013 12:57,,
S03.S03_A_Temp,11/9/2013 12:57,16.32300887,16.32300887,11/8/2013 12:57,,
S03.S03_A_Temp,11/10/2013 12:57,16.16814024,16.16814024,11/9/2013 12:57,,
S03.S03_A_Temp,11/11/2013 12:57,16.04219589,16.04219589,11/10/2013 12:57,,
S03.S03_A_Temp,11/12/2013 12:57,15.91688567,15.91688567,11/11/2013 12:57,,
S03.S03_A_Temp,11/13/2013 12:57,15.86055651,15.86055651,11/12/2013 12:57,,
S03.S03_A_Temp,11/14/2013 12:57,15.73694256,15.73694256,11/13/2013 12:57,,
S03.S03_A_Temp,11/15/2013 12:57,15.62145622,15.62145622,11/14/2013 12:57,,
S03.S03_A_Temp,11/16/2013 12:57,15.53176848,15.53176848,11/15/2013 12:57,,
S03.S03_A_Temp,11/17/2013 12:57,15.4429789,15.4429789,11/16/2013 12:57,,
S03.S03_A_Temp,11/18/2013 12:57,15.3257187,15.3257187,11/17/2013 12:57,,
S03.S03_A_Temp,11/19/2013 12:57,15.41982278,15.41982278,11/18/2013 12:57,,
S03.S03_A_Temp,11/20/2013 12:57,15.27322626,15.27322626,11/19/2013 12:57,,
S03.S03_A_Temp,11/21/2013 12:57,15.18167079,15.18167079,11/20/2013 12:57,,
S03.S03_A_Temp,11/22/2013 12:57,10.89427122,10.89427122,11/21/2013 12:57,,
S03.S03_A_Temp,11/23/2013 12:57,15.31527912,15.31527912,11/22/2013 12:57,,
S03.S03_A_Temp,11/24/2013 12:57,15.03198171,15.03198171,11/23/2013 12:57,,
S03.S03_A_Temp,11/25/2013 12:58,14.91847744,14.91847744,11/24/2013 12:57,,
S03.S03_A_Temp,11/26/2013 12:58,14.86344236,14.86344236,11/25/2013 12:58,,
S03.S03_A_Temp,11/27/2013 12:58,14.79884757,14.79884757,11/26/2013 12:58,,
S03.S03_A_Temp,11/28/2013 12:58,14.74589822,14.74589822,11/27/2013 12:58,,
S03.S03_A_Temp,11/29/2013 12:58,14.68337317,14.68337317,11/28/2013 12:58,,
S03.S03_A_Temp,11/30/2013 12:58,14.60960131,14.60960131,11/29/2013 12:58,,
S03.S03_A_Temp,12/1/2013 12:58,14.53086958,14.53086958,11/30/2013 12:58,,
S03.S03_A_Temp,12/2/2013 12:58,14.33265145,14.33265145,12/1/2013 12:58,,
S03.S03_A_Temp,12/3/2013 12:58,14.33923825,14.33923825,12/2/2013 12:58,,
S03.S03_A_Temp,12/4/2013 12:58,14.15942337,14.15942337,12/3/2013 12:58,,
S03.S03_A_Temp,12/5/2013 12:58,14.0247201,14.0247201,12/4/2013 12:58,,
S03.S03_A_Temp,12/6/2013 12:58,13.90970619,13.90970619,12/5/2013 12:58,,
S03.S03_A_Temp,12/7/2013 12:58,13.8752394,13.8752394,12/6/2013 12:58,,
S03.S03_A_Temp,12/8/2013 12:58,13.76995223,13.76995223,12/7/2013 12:58,,
S03.S03_A_Temp,12/9/2013 12:58,13.65596123,13.65596123,12/8/2013 12:58,,
S03.S03_A_Temp,12/10/2013 12:58,13.62300608,13.62300608,12/9/2013 12:58,,
S03.S03_A_Temp,12/11/2013 12:58,13.27136227,13.27136227,12/10/2013 12:58,,
S03.S03_A_Temp,12/12/2013 12:58,13.22202254,13.22202254,12/11/2013 12:58,,
S03.S03_A_Temp,12/13/2013 12:58,13.2718199,13.2718199,12/12/2013 12:58,,
S03.S03_A_Temp,12/14/2013 12:58,13.12413996,13.12413996,12/13/2013 12:58,,
S03.S03_A_Temp,12/15/2013 12:58,12.93927466,12.93927466,12/14/2013 12:58,,
S03.S03_A_Temp,12/16/2013 12:58,12.71914901,12.71914901,12/15/2013 12:58,,
S03.S03_A_Temp,12/17/2013 12:58,12.65732379,12.65732379,12/16/2013 12:58,,
S03.S03_A_Temp,12/18/2013 12:58,12.28068363,12.28068363,12/17/2013 12:58,,
S03.S03_A_Temp,12/19/2013 12:58,12.10310917,12.10310917,12/18/2013 12:58,,
S03.S03_A_Temp,12/20/2013 12:58,11.72796504,11.72796504,12/19/2013 12:58,,
S03.S03_A_Temp,12/21/2013 12:58,11.04481393,11.04481393,12/20/2013 12:58,,
S03.S03_A_Temp,12/22/2013 12:58,11.64790232,11.64790232,12/21/2013 12:58,,
S03.S03_A_Temp,12/23/2013 12:58,11.498977,11.498977,12/22/2013 12:58,,
S03.S03_A_Temp,12/24/2013 12:58,11.48660358,11.48660358,12/23/2013 12:58,,
S03.S03_A_Temp,12/25/2013 12:58,11.55014101,11.55014101,12/24/2013 12:58,,
S03.S03_A_Temp,12/26/2013 12:58,11.60241203,11.60241203,12/25/2013 12:58,,
S03.S03_A_Temp,12/27/2013 12:58,11.67905589,11.67905589,12/26/2013 12:58,,
S03.S03_A_Temp,12/28/2013 12:58,11.68012764,11.68012764,12/27/2013 12:58,,
S03.S03_A_Temp,12/29/2013 12:58,11.99130071,11.99130071,12/28/2013 12:58,,
S03.S03_A_Temp,12/30/2013 12:58,11.94422213,11.94422213,12/29/2013 12:58,,
S03.S03_A_Temp,12/31/2013 12:58,11.99865323,11.99865323,12/30/2013 12:58,,
S03.S03_A_Temp,1/1/2014 12:58,(null),(null),12/31/2013 12:58,,
S03.S03_A_Temp,1/2/2014 12:58,12.09161909,12.09161909,1/1/2014 12:58,,
S03.S03_A_Temp,1/3/2014 12:58,11.98035147,11.98035147,1/2/2014 12:58,,
S03.S03_A_Temp,1/4/2014 12:58,11.79769603,11.79769603,1/3/2014 12:58,,
S03.S03_A_Temp,1/5/2014 12:58,11.68715053,11.68715053,1/4/2014 12:58,,
S03.S03_A_Temp,1/6/2014 12:58,11.74442026,11.74442026,1/5/2014 12:58,,
S03.S03_A_Temp,1/7/2014 12:58,11.73926694,11.73926694,1/6/2014 12:58,,
S03.S03_A_Temp,1/8/2014 12:58,11.73218588,11.73218588,1/7/2014 12:58,,
S03.S03_A_Temp,1/9/2014 12:58,11.69935562,11.69935562,1/8/2014 12:58,,
S03.S03_A_Temp,1/10/2014 12:58,11.76045628,11.76045628,1/9/2014 12:58,,
S03.S03_A_Temp,1/11/2014 12:58,11.78859777,11.78859777,1/10/2014 12:58,,
S03.S03_A_Temp,1/12/2014 12:58,11.00200564,11.00200564,1/11/2014 12:58,,
S03.S03_A_Temp,1/13/2014 12:58,11.04839657,11.04839657,1/12/2014 12:58,,
S03.S03_A_Temp,1/14/2014 12:58,10.68396268,10.68396268,1/13/2014 12:58,,
S03.S03_A_Temp,1/15/2014 12:58,10.6366376,10.6366376,1/14/2014 12:58,,
S03.S03_A_Temp,1/16/2014 12:58,10.35374306,10.35374306,1/15/2014 12:58,,
S03.S03_A_Temp,1/17/2014 12:58,10.01265135,10.01265135,1/16/2014 12:58,,
S03.S03_A_Temp,1/18/2014 12:58,10.00021181,10.00021181,1/17/2014 12:58,,
S03.S03_A_Temp,1/19/2014 12:58,11.66259252,11.66259252,1/18/2014 12:58,,
S03.S03_A_Temp,1/20/2014 12:58,11.74838786,11.74838786,1/19/2014 12:58,,
