TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S05.S05_A_Temp,4/24/2015 14:06,16.14312263,16.14312263,4/23/2015 14:06,,
S05.S05_A_Temp,4/25/2015 14:06,15.96642264,15.96642264,4/24/2015 14:06,,
S05.S05_A_Temp,4/26/2015 14:06,15.98523627,15.98523627,4/25/2015 14:06,,
S05.S05_A_Temp,4/27/2015 14:06,16.36670416,16.36670416,4/26/2015 14:06,,
S05.S05_A_Temp,4/28/2015 14:06,16.26480001,16.26480001,4/27/2015 14:06,,
S05.S05_A_Temp,4/29/2015 14:06,16.30987378,16.30987378,4/28/2015 14:06,,
S05.S05_A_Temp,4/30/2015 14:06,16.3719722,16.3719722,4/29/2015 14:06,,
S05.S05_A_Temp,5/1/2015 14:06,16.4226763,16.4226763,4/30/2015 14:06,,
S05.S05_A_Temp,5/2/2015 14:06,16.534189,16.534189,5/1/2015 14:06,,
S05.S05_A_Temp,5/3/2015 14:06,16.50270776,16.50270776,5/2/2015 14:06,,
S05.S05_A_Temp,5/4/2015 14:06,16.45183336,16.45183336,5/3/2015 14:06,,
S05.S05_A_Temp,5/5/2015 14:06,16.28979591,16.28979591,5/4/2015 14:06,,
S05.S05_A_Temp,5/6/2015 14:06,16.46244,16.46244,5/5/2015 14:06,,
S05.S05_A_Temp,5/7/2015 14:06,16.61445585,16.61445585,5/6/2015 14:06,,
S05.S05_A_Temp,5/8/2015 14:06,16.66420322,16.66420322,5/7/2015 14:06,,
S05.S05_A_Temp,5/9/2015 14:06,16.70282991,16.70282991,5/8/2015 14:06,,
S05.S05_A_Temp,5/10/2015 14:06,16.64305288,16.64305288,5/9/2015 14:06,,
S05.S05_A_Temp,5/11/2015 14:06,16.59437081,16.59437081,5/10/2015 14:06,,
S05.S05_A_Temp,5/12/2015 14:06,16.50259674,16.50259674,5/11/2015 14:06,,
S05.S05_A_Temp,5/13/2015 14:06,16.73151606,16.73151606,5/12/2015 14:06,,
S05.S05_A_Temp,5/14/2015 14:06,16.67013684,16.67013684,5/13/2015 14:06,,
S05.S05_A_Temp,5/15/2015 14:06,16.89151514,16.89151514,5/14/2015 14:06,,
S05.S05_A_Temp,5/16/2015 14:06,17.14571114,17.14571114,5/15/2015 14:06,,
S05.S05_A_Temp,5/17/2015 14:06,17.1745883,17.1745883,5/16/2015 14:06,,
S05.S05_A_Temp,5/18/2015 14:06,15.48628085,15.48628085,5/17/2015 14:06,,
S05.S05_A_Temp,5/19/2015 14:07,16.87465376,16.87465376,5/18/2015 14:06,,
S05.S05_A_Temp,5/20/2015 14:07,16.90133182,16.90133182,5/19/2015 14:07,,
S05.S05_A_Temp,5/21/2015 14:07,17.30966077,17.30966077,5/20/2015 14:07,,
S05.S05_A_Temp,5/22/2015 14:07,17.33301774,17.33301774,5/21/2015 14:07,,
S05.S05_A_Temp,5/23/2015 14:07,17.63071328,17.63071328,5/22/2015 14:07,,
S05.S05_A_Temp,5/24/2015 14:07,17.42673537,17.42673537,5/23/2015 14:07,,
S05.S05_A_Temp,5/25/2015 14:07,17.6004341,17.6004341,5/24/2015 14:07,,
S05.S05_A_Temp,5/26/2015 14:07,17.32957165,17.32957165,5/25/2015 14:07,,
S05.S05_A_Temp,5/27/2015 14:07,17.46787868,17.46787868,5/26/2015 14:07,,
S05.S05_A_Temp,5/28/2015 14:07,17.77080328,17.77080328,5/27/2015 14:07,,
S05.S05_A_Temp,5/29/2015 14:07,17.8356146,17.8356146,5/28/2015 14:07,,
S05.S05_A_Temp,5/30/2015 14:07,17.74556494,17.74556494,5/29/2015 14:07,,
S05.S05_A_Temp,5/31/2015 14:07,17.6326355,17.6326355,5/30/2015 14:07,,
S05.S05_A_Temp,6/1/2015 14:07,17.96436912,17.96436912,5/31/2015 14:07,,
S05.S05_A_Temp,6/2/2015 14:07,18.02307515,18.02307515,6/1/2015 14:07,,
S05.S05_A_Temp,6/3/2015 14:07,18.33505782,18.33505782,6/2/2015 14:07,,
S05.S05_A_Temp,6/4/2015 14:07,18.3443521,18.3443521,6/3/2015 14:07,,
S05.S05_A_Temp,6/5/2015 14:07,18.40122515,18.40122515,6/4/2015 14:07,,
S05.S05_A_Temp,6/6/2015 14:07,18.1749652,18.1749652,6/5/2015 14:07,,
S05.S05_A_Temp,6/7/2015 14:07,18.43884354,18.43884354,6/6/2015 14:07,,
S05.S05_A_Temp,6/8/2015 14:07,18.07353576,18.07353576,6/7/2015 14:07,,
S05.S05_A_Temp,6/9/2015 14:07,18.2212385,18.2212385,6/8/2015 14:07,,
S05.S05_A_Temp,6/10/2015 14:07,17.69985168,17.69985168,6/9/2015 14:07,,
S05.S05_A_Temp,6/11/2015 14:07,18.60466721,18.60466721,6/10/2015 14:07,,
S05.S05_A_Temp,6/12/2015 14:07,19.4781842,19.4781842,6/11/2015 14:07,,
S05.S05_A_Temp,6/13/2015 14:07,18.34841123,18.34841123,6/12/2015 14:07,,
S05.S05_A_Temp,6/14/2015 14:07,18.13922841,18.13922841,6/13/2015 14:07,,
S05.S05_A_Temp,6/15/2015 14:07,18.77529573,18.77529573,6/14/2015 14:07,,
S05.S05_A_Temp,6/16/2015 14:07,18.18629469,18.18629469,6/15/2015 14:07,,
S05.S05_A_Temp,6/17/2015 14:07,18.26832843,18.26832843,6/16/2015 14:07,,
S05.S05_A_Temp,6/18/2015 14:07,18.11183697,18.11183697,6/17/2015 14:07,,
S05.S05_A_Temp,6/19/2015 14:07,0,0,6/18/2015 14:07,,
S05.S05_A_Temp,6/20/2015 14:07,0,0,6/19/2015 14:07,,
S05.S05_A_Temp,6/21/2015 14:07,0,0,6/20/2015 14:07,,
S05.S05_A_Temp,6/22/2015 14:07,0,0,6/21/2015 14:07,,
S05.S05_A_Temp,6/23/2015 14:07,0,0,6/22/2015 14:07,,
S05.S05_A_Temp,6/24/2015 14:07,2.267419626,2.267419626,6/23/2015 14:07,,
S05.S05_A_Temp,6/25/2015 14:07,18.85226082,18.85226082,6/24/2015 14:07,,
S05.S05_A_Temp,6/26/2015 14:07,18.98767928,18.98767928,6/25/2015 14:07,,
S05.S05_A_Temp,6/27/2015 14:07,18.94128174,18.94128174,6/26/2015 14:07,,
S05.S05_A_Temp,6/28/2015 14:07,18.95912347,18.95912347,6/27/2015 14:07,,
S05.S05_A_Temp,6/29/2015 14:07,18.9938741,18.9938741,6/28/2015 14:07,,
S05.S05_A_Temp,6/30/2015 14:07,18.96806222,18.96806222,6/29/2015 14:07,,
S05.S05_A_Temp,7/1/2015 14:07,19.19110045,19.19110045,6/30/2015 14:07,,
S05.S05_A_Temp,7/2/2015 14:07,19.31147949,19.31147949,7/1/2015 14:07,,
S05.S05_A_Temp,7/3/2015 14:07,19.35333827,19.35333827,7/2/2015 14:07,,
S05.S05_A_Temp,7/4/2015 14:07,20.08054162,20.08054162,7/3/2015 14:07,,
S05.S05_A_Temp,7/5/2015 14:07,20.37243465,20.37243465,7/4/2015 14:07,,
S05.S05_A_Temp,7/6/2015 14:07,20.52263325,20.52263325,7/5/2015 14:07,,
S05.S05_A_Temp,7/7/2015 14:07,20.57061804,20.57061804,7/6/2015 14:07,,
S05.S05_A_Temp,7/8/2015 14:07,20.48922656,20.48922656,7/7/2015 14:07,,
S05.S05_A_Temp,7/9/2015 14:07,20.43252665,20.43252665,7/8/2015 14:07,,
S05.S05_A_Temp,7/10/2015 14:07,19.20414365,19.20414365,7/9/2015 14:07,,
S05.S05_A_Temp,7/11/2015 14:07,19.29151558,19.29151558,7/10/2015 14:07,,
S05.S05_A_Temp,7/12/2015 14:07,18.97734922,18.97734922,7/11/2015 14:07,,
S05.S05_A_Temp,7/13/2015 14:07,19.77044308,19.77044308,7/12/2015 14:07,,
S05.S05_A_Temp,7/14/2015 14:07,20.18401014,20.18401014,7/13/2015 14:07,,
S05.S05_A_Temp,7/15/2015 14:07,20.60469557,20.60469557,7/14/2015 14:07,,
S05.S05_A_Temp,7/16/2015 14:07,20.73083575,20.73083575,7/15/2015 14:07,,
S05.S05_A_Temp,7/17/2015 14:07,20.63599298,20.63599298,7/16/2015 14:07,,
S05.S05_A_Temp,7/18/2015 14:08,20.70434186,20.70434186,7/17/2015 14:07,,
S05.S05_A_Temp,7/19/2015 14:08,20.71011358,20.71011358,7/18/2015 14:08,,
S05.S05_A_Temp,7/20/2015 14:08,21.13700554,21.13700554,7/19/2015 14:08,,
S05.S05_A_Temp,7/21/2015 14:08,19.67426505,19.67426505,7/20/2015 14:08,,
S05.S05_A_Temp,7/22/2015 14:08,19.25006182,19.25006182,7/21/2015 14:08,,
S05.S05_A_Temp,7/23/2015 14:08,19.35340649,19.35340649,7/22/2015 14:08,,
S05.S05_A_Temp,7/24/2015 14:08,19.09706707,19.09706707,7/23/2015 14:08,,
S05.S05_A_Temp,7/25/2015 14:08,19.08812957,19.08812957,7/24/2015 14:08,,
S05.S05_A_Temp,7/26/2015 14:08,19.17995575,19.17995575,7/25/2015 14:08,,
S05.S05_A_Temp,7/27/2015 14:08,19.26744646,19.26744646,7/26/2015 14:08,,
S05.S05_A_Temp,7/28/2015 14:08,19.91554106,19.91554106,7/27/2015 14:08,,
S05.S05_A_Temp,7/29/2015 14:08,21.70923332,21.70923332,7/28/2015 14:08,,
S05.S05_A_Temp,7/30/2015 14:08,21.58416159,21.58416159,7/29/2015 14:08,,
S05.S05_A_Temp,7/31/2015 14:08,21.74210925,21.74210925,7/30/2015 14:08,,
S05.S05_A_Temp,8/1/2015 14:08,21.79789828,21.79789828,7/31/2015 14:08,,
S05.S05_A_Temp,8/2/2015 14:08,21.9128919,21.9128919,8/1/2015 14:08,,
S05.S05_A_Temp,8/3/2015 14:08,21.71089957,21.71089957,8/2/2015 14:08,,
S05.S05_A_Temp,8/4/2015 14:08,19.50989124,19.50989124,8/3/2015 14:08,,
S05.S05_A_Temp,8/5/2015 14:08,19.18884212,19.18884212,8/4/2015 14:08,,
S05.S05_A_Temp,8/6/2015 14:08,19.41959564,19.41959564,8/5/2015 14:08,,
S05.S05_A_Temp,8/7/2015 14:08,21.27052623,21.27052623,8/6/2015 14:08,,
S05.S05_A_Temp,8/8/2015 14:08,21.18842115,21.18842115,8/7/2015 14:08,,
S05.S05_A_Temp,8/9/2015 14:08,20.71255405,20.71255405,8/8/2015 14:08,,
S05.S05_A_Temp,8/10/2015 14:08,20.11838544,20.11838544,8/9/2015 14:08,,
S05.S05_A_Temp,8/11/2015 14:08,21.04999079,21.04999079,8/10/2015 14:08,,
S05.S05_A_Temp,8/12/2015 14:08,20.06181097,20.06181097,8/11/2015 14:08,,
S05.S05_A_Temp,8/13/2015 14:08,19.70386075,19.70386075,8/12/2015 14:08,,
S05.S05_A_Temp,8/14/2015 14:08,20.0134099,20.0134099,8/13/2015 14:08,,
S05.S05_A_Temp,8/15/2015 14:08,19.58097603,19.58097603,8/14/2015 14:08,,
S05.S05_A_Temp,8/16/2015 14:08,19.58180112,19.58180112,8/15/2015 14:08,,
S05.S05_A_Temp,8/17/2015 14:08,20.34160283,20.34160283,8/16/2015 14:08,,
S05.S05_A_Temp,8/18/2015 14:08,19.54944339,19.54944339,8/17/2015 14:08,,
S05.S05_A_Temp,8/19/2015 14:08,19.68795689,19.68795689,8/18/2015 14:08,,
S05.S05_A_Temp,8/20/2015 14:08,19.34222715,19.34222715,8/19/2015 14:08,,
S05.S05_A_Temp,8/21/2015 14:08,19.41526051,19.41526051,8/20/2015 14:08,,
S05.S05_A_Temp,8/22/2015 14:08,19.63453155,19.63453155,8/21/2015 14:08,,
S05.S05_A_Temp,8/23/2015 14:08,19.88359235,19.88359235,8/22/2015 14:08,,
S05.S05_A_Temp,8/24/2015 14:08,19.50432416,19.50432416,8/23/2015 14:08,,
S05.S05_A_Temp,8/25/2015 14:08,19.80117359,19.80117359,8/24/2015 14:08,,
S05.S05_A_Temp,8/26/2015 14:08,19.3142935,19.3142935,8/25/2015 14:08,,
S05.S05_A_Temp,8/27/2015 14:08,20.3173037,20.3173037,8/26/2015 14:08,,
S05.S05_A_Temp,8/28/2015 14:08,20.29390488,20.29390488,8/27/2015 14:08,,
S05.S05_A_Temp,8/29/2015 14:08,19.8066619,19.8066619,8/28/2015 14:08,,
S05.S05_A_Temp,8/30/2015 14:08,20.1905056,20.1905056,8/29/2015 14:08,,
S05.S05_A_Temp,8/31/2015 14:08,20.50199844,20.50199844,8/30/2015 14:08,,
S05.S05_A_Temp,9/1/2015 14:08,19.71723943,19.71723943,8/31/2015 14:08,,
S05.S05_A_Temp,9/2/2015 14:08,19.26295293,19.26295293,9/1/2015 14:08,,
S05.S05_A_Temp,9/3/2015 14:08,19.69110653,19.69110653,9/2/2015 14:08,,
S05.S05_A_Temp,9/4/2015 14:08,19.18486942,19.18486942,9/3/2015 14:08,,
S05.S05_A_Temp,9/5/2015 14:08,20.1908211,20.1908211,9/4/2015 14:08,,
S05.S05_A_Temp,9/6/2015 14:08,19.74306449,19.74306449,9/5/2015 14:08,,
S05.S05_A_Temp,9/7/2015 14:08,20.23858084,20.23858084,9/6/2015 14:08,,
S05.S05_A_Temp,9/8/2015 14:08,20.45311197,20.45311197,9/7/2015 14:08,,
S05.S05_A_Temp,9/9/2015 14:08,20.55512169,20.55512169,9/8/2015 14:08,,
S05.S05_A_Temp,9/10/2015 14:08,20.54668799,20.54668799,9/9/2015 14:08,,
S05.S05_A_Temp,9/11/2015 14:08,20.4606204,20.4606204,9/10/2015 14:08,,
S05.S05_A_Temp,9/12/2015 14:08,19.95564399,19.95564399,9/11/2015 14:08,,
S05.S05_A_Temp,9/13/2015 14:08,20.94588193,20.94588193,9/12/2015 14:08,,
S05.S05_A_Temp,9/14/2015 14:08,(null),(null),9/13/2015 14:08,,
S05.S05_A_Temp,9/15/2015 14:08,(null),(null),9/14/2015 14:08,,
S05.S05_A_Temp,9/16/2015 14:09,(null),(null),9/15/2015 14:08,,
S05.S05_A_Temp,9/17/2015 14:09,20.22662769,20.22662769,9/16/2015 14:09,,
S05.S05_A_Temp,9/18/2015 14:09,19.6544311,19.6544311,9/17/2015 14:09,,
S05.S05_A_Temp,9/19/2015 14:09,19.95816072,19.95816072,9/18/2015 14:09,,
S05.S05_A_Temp,9/20/2015 14:09,19.77854167,19.77854167,9/19/2015 14:09,,
S05.S05_A_Temp,9/21/2015 14:09,19.9422393,19.9422393,9/20/2015 14:09,,
S05.S05_A_Temp,9/22/2015 14:09,19.93111254,19.93111254,9/21/2015 14:09,,
S05.S05_A_Temp,9/23/2015 14:09,19.23711648,19.23711648,9/22/2015 14:09,,
S05.S05_A_Temp,9/24/2015 14:09,20.12981233,20.12981233,9/23/2015 14:09,,
S05.S05_A_Temp,9/25/2015 14:09,19.5868458,19.5868458,9/24/2015 14:09,,
S05.S05_A_Temp,9/26/2015 14:09,19.59023637,19.59023637,9/25/2015 14:09,,
S05.S05_A_Temp,9/27/2015 14:09,19.77546222,19.77546222,9/26/2015 14:09,,
S05.S05_A_Temp,9/28/2015 14:09,19.64935922,19.64935922,9/27/2015 14:09,,
S05.S05_A_Temp,9/29/2015 14:09,19.53450086,19.53450086,9/28/2015 14:09,,
S05.S05_A_Temp,9/30/2015 14:09,19.26563546,19.26563546,9/29/2015 14:09,,
S05.S05_A_Temp,10/1/2015 14:09,19.43800897,19.43800897,9/30/2015 14:09,,
S05.S05_A_Temp,10/2/2015 14:09,19.40976672,19.40976672,10/1/2015 14:09,,
S05.S05_A_Temp,10/3/2015 14:09,19.42339991,19.42339991,10/2/2015 14:09,,
S05.S05_A_Temp,10/4/2015 14:09,19.64508766,19.64508766,10/3/2015 14:09,,
S05.S05_A_Temp,10/5/2015 14:09,19.43712185,19.43712185,10/4/2015 14:09,,
S05.S05_A_Temp,10/6/2015 14:09,19.49181454,19.49181454,10/5/2015 14:09,,
S05.S05_A_Temp,10/7/2015 14:09,19.37818708,19.37818708,10/6/2015 14:09,,
S05.S05_A_Temp,10/8/2015 14:09,19.22169388,19.22169388,10/7/2015 14:09,,
S05.S05_A_Temp,10/9/2015 14:09,19.00263042,19.00263042,10/8/2015 14:09,,
S05.S05_A_Temp,10/10/2015 14:09,19.21355804,19.21355804,10/9/2015 14:09,,
S05.S05_A_Temp,10/11/2015 14:09,19.23334403,19.23334403,10/10/2015 14:09,,
S05.S05_A_Temp,10/12/2015 14:09,19.2708238,19.2708238,10/11/2015 14:09,,
S05.S05_A_Temp,10/13/2015 14:09,19.15096984,19.15096984,10/12/2015 14:09,,
S05.S05_A_Temp,10/14/2015 14:09,19.23645218,19.23645218,10/13/2015 14:09,,
S05.S05_A_Temp,10/15/2015 14:09,19.19815179,19.19815179,10/14/2015 14:09,,
S05.S05_A_Temp,10/16/2015 14:09,19.09750314,19.09750314,10/15/2015 14:09,,
S05.S05_A_Temp,10/17/2015 14:09,18.79198851,18.79198851,10/16/2015 14:09,,
S05.S05_A_Temp,10/18/2015 14:09,18.67490315,18.67490315,10/17/2015 14:09,,
S05.S05_A_Temp,10/19/2015 14:09,18.54426628,18.54426628,10/18/2015 14:09,,
S05.S05_A_Temp,10/20/2015 14:09,20.46747204,20.46747204,10/19/2015 14:09,,
S05.S05_A_Temp,10/21/2015 14:09,20.68823429,20.68823429,10/20/2015 14:09,,
S05.S05_A_Temp,10/22/2015 14:09,20.46074666,20.46074666,10/21/2015 14:09,,
S05.S05_A_Temp,10/23/2015 14:09,20.40918735,20.40918735,10/22/2015 14:09,,
S05.S05_A_Temp,10/24/2015 14:09,20.28374581,20.28374581,10/23/2015 14:09,,
S05.S05_A_Temp,10/25/2015 14:09,20.14554748,20.14554748,10/24/2015 14:09,,
S05.S05_A_Temp,10/26/2015 14:09,19.06182841,19.06182841,10/25/2015 14:09,,
S05.S05_A_Temp,10/27/2015 14:09,14.64334075,14.64334075,10/26/2015 14:09,,
S05.S05_A_Temp,10/28/2015 14:09,14.01318812,14.01318812,10/27/2015 14:09,,
S05.S05_A_Temp,10/29/2015 14:09,15.42540623,15.42540623,10/28/2015 14:09,,
S05.S05_A_Temp,10/30/2015 14:09,17.82159341,17.82159341,10/29/2015 14:09,,
S05.S05_A_Temp,10/31/2015 14:09,18.42228983,18.42228983,10/30/2015 14:09,,
S05.S05_A_Temp,11/1/2015 13:09,18.42946681,18.42946681,10/31/2015 14:09,,
S05.S05_A_Temp,11/2/2015 13:09,18.33736646,18.33736646,11/1/2015 13:09,,
S05.S05_A_Temp,11/3/2015 13:09,18.9550121,18.9550121,11/2/2015 13:09,,
S05.S05_A_Temp,11/4/2015 13:09,18.99470755,18.99470755,11/3/2015 13:09,,
S05.S05_A_Temp,11/5/2015 13:09,18.9588996,18.9588996,11/4/2015 13:09,,
S05.S05_A_Temp,11/6/2015 13:09,18.94042313,18.94042313,11/5/2015 13:09,,
S05.S05_A_Temp,11/7/2015 13:09,18.69988462,18.69988462,11/6/2015 13:09,,
S05.S05_A_Temp,11/8/2015 13:09,18.06138995,18.06138995,11/7/2015 13:09,,
S05.S05_A_Temp,11/9/2015 13:09,17.71646404,17.71646404,11/8/2015 13:09,,
S05.S05_A_Temp,11/10/2015 13:09,18.32366605,18.32366605,11/9/2015 13:09,,
S05.S05_A_Temp,11/11/2015 13:09,18.46793395,18.46793395,11/10/2015 13:09,,
S05.S05_A_Temp,11/12/2015 13:09,18.19896873,18.19896873,11/11/2015 13:09,,
S05.S05_A_Temp,11/13/2015 13:09,17.30176906,17.30176906,11/12/2015 13:09,,
S05.S05_A_Temp,11/14/2015 13:09,17.12074753,17.12074753,11/13/2015 13:09,,
S05.S05_A_Temp,11/15/2015 13:10,17.34371767,17.34371767,11/14/2015 13:09,,
S05.S05_A_Temp,11/16/2015 13:10,17.26810742,17.26810742,11/15/2015 13:10,,
S05.S05_A_Temp,11/17/2015 13:10,17.31851531,17.31851531,11/16/2015 13:10,,
S05.S05_A_Temp,11/18/2015 13:10,16.92890729,16.92890729,11/17/2015 13:10,,
S05.S05_A_Temp,11/19/2015 13:10,17.43823354,17.43823354,11/18/2015 13:10,,
S05.S05_A_Temp,11/20/2015 13:10,18.24063133,18.24063133,11/19/2015 13:10,,
S05.S05_A_Temp,11/21/2015 13:10,18.57083842,18.57083842,11/20/2015 13:10,,
S05.S05_A_Temp,11/22/2015 13:10,18.40374448,18.40374448,11/21/2015 13:10,,
S05.S05_A_Temp,11/23/2015 13:10,18.05380606,18.05380606,11/22/2015 13:10,,
S05.S05_A_Temp,11/24/2015 13:10,17.75667914,17.75667914,11/23/2015 13:10,,
S05.S05_A_Temp,11/25/2015 13:10,17.26551836,17.26551836,11/24/2015 13:10,,
S05.S05_A_Temp,11/26/2015 13:10,16.88887244,16.88887244,11/25/2015 13:10,,
S05.S05_A_Temp,11/27/2015 13:10,17.07223434,17.07223434,11/26/2015 13:10,,
S05.S05_A_Temp,11/28/2015 13:10,16.36272207,16.36272207,11/27/2015 13:10,,
S05.S05_A_Temp,11/29/2015 13:10,16.26719009,16.26719009,11/28/2015 13:10,,
S05.S05_A_Temp,11/30/2015 13:10,17.09460073,17.09460073,11/29/2015 13:10,,
S05.S05_A_Temp,12/1/2015 13:10,16.46590191,16.46590191,11/30/2015 13:10,,
S05.S05_A_Temp,12/2/2015 13:10,16.47033973,16.47033973,12/1/2015 13:10,,
S05.S05_A_Temp,12/3/2015 13:10,16.40495476,16.40495476,12/2/2015 13:10,,
S05.S05_A_Temp,12/4/2015 13:10,16.81783848,16.81783848,12/3/2015 13:10,,
S05.S05_A_Temp,12/5/2015 13:10,16.87155391,16.87155391,12/4/2015 13:10,,
S05.S05_A_Temp,12/6/2015 13:10,16.25327607,16.25327607,12/5/2015 13:10,,
S05.S05_A_Temp,12/7/2015 13:10,16.30890453,16.30890453,12/6/2015 13:10,,
S05.S05_A_Temp,12/8/2015 13:10,16.39272192,16.39272192,12/7/2015 13:10,,
S05.S05_A_Temp,12/9/2015 13:10,15.09313117,15.09313117,12/8/2015 13:10,,
S05.S05_A_Temp,12/10/2015 13:10,16.19489518,16.19489518,12/9/2015 13:10,,
S05.S05_A_Temp,12/11/2015 13:10,15.80811566,15.80811566,12/10/2015 13:10,,
S05.S05_A_Temp,12/12/2015 13:10,15.68411491,15.68411491,12/11/2015 13:10,,
S05.S05_A_Temp,12/13/2015 13:10,15.81865234,15.81865234,12/12/2015 13:10,,
S05.S05_A_Temp,12/14/2015 13:10,15.4295631,15.4295631,12/13/2015 13:10,,
S05.S05_A_Temp,12/15/2015 13:10,15.19972547,15.19972547,12/14/2015 13:10,,
S05.S05_A_Temp,12/16/2015 13:10,15.06505774,15.06505774,12/15/2015 13:10,,
S05.S05_A_Temp,12/17/2015 13:10,15.7772101,15.7772101,12/16/2015 13:10,,
S05.S05_A_Temp,12/18/2015 13:10,15.80441243,15.80441243,12/17/2015 13:10,,
S05.S05_A_Temp,12/19/2015 13:10,16.54193474,16.54193474,12/18/2015 13:10,,
S05.S05_A_Temp,12/20/2015 13:10,15.30689761,15.30689761,12/19/2015 13:10,,
S05.S05_A_Temp,12/21/2015 13:10,15.42302024,15.42302024,12/20/2015 13:10,,
S05.S05_A_Temp,12/22/2015 13:10,15.80024769,15.80024769,12/21/2015 13:10,,
S05.S05_A_Temp,12/23/2015 13:10,15.29372934,15.29372934,12/22/2015 13:10,,
S05.S05_A_Temp,12/24/2015 13:10,14.93651515,14.93651515,12/23/2015 13:10,,
S05.S05_A_Temp,12/25/2015 13:10,14.26125259,14.26125259,12/24/2015 13:10,,
S05.S05_A_Temp,12/26/2015 13:10,14.2313763,14.2313763,12/25/2015 13:10,,
S05.S05_A_Temp,12/27/2015 13:10,14.67043768,14.67043768,12/26/2015 13:10,,
S05.S05_A_Temp,12/28/2015 13:10,14.43671302,14.43671302,12/27/2015 13:10,,
S05.S05_A_Temp,12/29/2015 13:10,15.51038337,15.51038337,12/28/2015 13:10,,
S05.S05_A_Temp,12/30/2015 13:10,14.50542453,14.50542453,12/29/2015 13:10,,
S05.S05_A_Temp,12/31/2015 13:10,14.27985072,14.27985072,12/30/2015 13:10,,
S05.S05_A_Temp,1/1/2016 13:10,14.09109837,14.09109837,12/31/2015 13:10,,
S05.S05_A_Temp,1/2/2016 13:10,14.83927222,14.83927222,1/1/2016 13:10,,
S05.S05_A_Temp,1/3/2016 13:10,14.44926089,14.44926089,1/2/2016 13:10,,
S05.S05_A_Temp,1/4/2016 13:10,14.95127603,14.95127603,1/3/2016 13:10,,
S05.S05_A_Temp,1/5/2016 13:10,14.46897246,14.46897246,1/4/2016 13:10,,
S05.S05_A_Temp,1/6/2016 13:10,15.17832189,15.17832189,1/5/2016 13:10,,
S05.S05_A_Temp,1/7/2016 13:10,13.24747354,13.24747354,1/6/2016 13:10,,
S05.S05_A_Temp,1/8/2016 13:10,13.42713595,13.42713595,1/7/2016 13:10,,
S05.S05_A_Temp,1/9/2016 13:10,13.71098165,13.71098165,1/8/2016 13:10,,
S05.S05_A_Temp,1/10/2016 13:10,13.70849318,13.70849318,1/9/2016 13:10,,
S05.S05_A_Temp,1/11/2016 13:10,13.83221705,13.83221705,1/10/2016 13:10,,
S05.S05_A_Temp,1/12/2016 13:10,13.98800249,13.98800249,1/11/2016 13:10,,
S05.S05_A_Temp,1/13/2016 13:10,14.18066,14.18066,1/12/2016 13:10,,
S05.S05_A_Temp,1/14/2016 13:11,13.71755048,13.71755048,1/13/2016 13:10,,
S05.S05_A_Temp,1/15/2016 13:11,13.57058222,13.57058222,1/14/2016 13:11,,
S05.S05_A_Temp,1/16/2016 13:11,13.69423195,13.69423195,1/15/2016 13:11,,
S05.S05_A_Temp,1/17/2016 13:11,14.01536842,14.01536842,1/16/2016 13:11,,
S05.S05_A_Temp,1/18/2016 13:11,14.0893419,14.0893419,1/17/2016 13:11,,
S05.S05_A_Temp,1/19/2016 13:11,14.2314654,14.2314654,1/18/2016 13:11,,
S05.S05_A_Temp,1/20/2016 13:11,14.06804071,14.06804071,1/19/2016 13:11,,
S05.S05_A_Temp,1/21/2016 13:11,13.88461814,13.88461814,1/20/2016 13:11,,
S05.S05_A_Temp,1/22/2016 13:11,14.4835747,14.4835747,1/21/2016 13:11,,
S05.S05_A_Temp,1/23/2016 13:11,14.48789923,14.48789923,1/22/2016 13:11,,
S05.S05_A_Temp,1/24/2016 13:11,14.24072966,14.24072966,1/23/2016 13:11,,
S05.S05_A_Temp,1/25/2016 13:11,14.26571818,14.26571818,1/24/2016 13:11,,
S05.S05_A_Temp,1/26/2016 13:11,14.2325249,14.2325249,1/25/2016 13:11,,
S05.S05_A_Temp,1/27/2016 13:11,14.1633091,14.1633091,1/26/2016 13:11,,
S05.S05_A_Temp,1/28/2016 13:11,14.17257318,14.17257318,1/27/2016 13:11,,
S05.S05_A_Temp,1/29/2016 13:11,14.17398497,14.17398497,1/28/2016 13:11,,
S05.S05_A_Temp,1/30/2016 13:11,14.10182361,14.10182361,1/29/2016 13:11,,
S05.S05_A_Temp,1/31/2016 13:11,13.90254336,13.90254336,1/30/2016 13:11,,
S05.S05_A_Temp,2/1/2016 13:11,13.78740067,13.78740067,1/31/2016 13:11,,
S05.S05_A_Temp,2/2/2016 13:11,13.70713799,13.70713799,2/1/2016 13:11,,
S05.S05_A_Temp,2/3/2016 13:11,13.66701013,13.66701013,2/2/2016 13:11,,
S05.S05_A_Temp,2/4/2016 13:11,13.8608448,13.8608448,2/3/2016 13:11,,
S05.S05_A_Temp,2/5/2016 13:11,13.78546036,13.78546036,2/4/2016 13:11,,
S05.S05_A_Temp,2/6/2016 13:11,13.6676577,13.6676577,2/5/2016 13:11,,
S05.S05_A_Temp,2/7/2016 13:11,13.84453527,13.84453527,2/6/2016 13:11,,
S05.S05_A_Temp,2/8/2016 13:11,13.96613634,13.96613634,2/7/2016 13:11,,
S05.S05_A_Temp,2/9/2016 13:11,13.68530071,13.68530071,2/8/2016 13:11,,
