Timestamp,Value
2016-10-05,59.83041666666667
2016-10-06,59.84
2016-10-07,59.84875
2016-10-08,59.856249999999996
2016-10-09,59.8675
2016-10-10,59.87916666666667
2016-10-11,59.88
2016-10-12,59.88125
2016-10-13,59.88916666666666
2016-10-14,59.89857142857142
2016-10-15,
2016-10-16,
2016-10-17,
2016-10-18,
2016-10-19,
2016-10-20,
2016-10-21,
2016-10-22,
2016-10-23,
2016-10-24,
2016-10-25,
2016-10-26,
2016-10-27,
2016-10-28,
2016-10-29,
2016-10-30,
2016-10-31,
2016-11-01,
2016-11-02,
2016-11-03,
2016-11-04,
2016-11-05,
2016-11-06,
2016-11-07,
2016-11-08,
2016-11-09,
2016-11-10,
2016-11-11,
2016-11-12,
2016-11-13,
2016-11-14,
2016-11-15,
2016-11-16,
2016-11-17,
2016-11-18,
2016-11-19,
2016-11-20,
2016-11-21,
2016-11-22,
2016-11-23,
2016-11-24,
2016-11-25,
2016-11-26,
2016-11-27,
2016-11-28,
2016-11-29,
2016-11-30,
2016-12-01,
2016-12-02,
2016-12-03,
2016-12-04,
2016-12-05,
2016-12-06,
2016-12-07,
2016-12-08,
2016-12-09,
2016-12-10,
2016-12-11,
2016-12-12,
2016-12-13,
2016-12-14,
2016-12-15,
2016-12-16,
2016-12-17,
2016-12-18,
2016-12-19,
2016-12-20,
2016-12-21,
2016-12-22,
2016-12-23,
2016-12-24,
2016-12-25,
2016-12-26,
2016-12-27,
2016-12-28,
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,
2017-01-02,
2017-01-03,
2017-01-04,
2017-01-05,
2017-01-06,
2017-01-07,
2017-01-08,
2017-01-09,
2017-01-10,
2017-01-11,
2017-01-12,
2017-01-13,
2017-01-14,
2017-01-15,
2017-01-16,
2017-01-17,
2017-01-18,
2017-01-19,
2017-01-20,
2017-01-21,
2017-01-22,
2017-01-23,
2017-01-24,
2017-01-25,
2017-01-26,
2017-01-27,
2017-01-28,
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,
2017-02-02,
2017-02-03,
2017-02-04,
2017-02-05,
2017-02-06,
2017-02-07,
2017-02-08,
2017-02-09,
2017-02-10,
2017-02-11,
2017-02-12,
2017-02-13,
2017-02-14,
2017-02-15,
2017-02-16,
2017-02-17,
2017-02-18,
2017-02-19,
2017-02-20,
2017-02-21,
2017-02-22,
2017-02-23,
2017-02-24,55.980000000000004
2017-02-25,55.86333333333334
2017-02-26,55.855
2017-02-27,55.82416666666666
2017-02-28,55.785833333333336
2017-03-01,55.747083333333336
2017-03-02,55.706250000000004
2017-03-03,55.672083333333326
2017-03-04,55.637499999999996
2017-03-05,55.60041666666667
2017-03-06,55.56708333333333
2017-03-07,55.52791666666667
2017-03-08,55.49875
2017-03-09,55.46083333333333
2017-03-10,55.42666666666667
2017-03-11,55.393750000000004
2017-03-12,55.35541666666666
2017-03-13,55.32666666666666
2017-03-14,55.29125
2017-03-15,55.267500000000005
2017-03-16,55.23333333333333
2017-03-17,55.208333333333336
2017-03-18,55.17625
2017-03-19,55.14833333333333
2017-03-20,55.11291666666667
2017-03-21,55.08666666666667
2017-03-22,55.05291666666667
2017-03-23,55.03
2017-03-24,54.9975
2017-03-25,54.98374999999999
2017-03-26,54.95041666666666
2017-03-27,54.91833333333333
2017-03-28,54.89208333333334
2017-03-29,54.85916666666666
2017-03-30,54.82416666666666
2017-03-31,54.7925
2017-04-01,54.760416666666664
2017-04-02,54.736250000000005
2017-04-03,54.70458333333334
2017-04-04,54.63625
2017-04-05,54.14541666666667
2017-04-06,54.65652173913043
2017-04-07,
2017-04-08,
2017-04-09,
2017-04-10,
2017-04-11,
2017-04-12,
2017-04-13,
2017-04-14,
2017-04-15,
2017-04-16,
2017-04-17,
2017-04-18,54.43
2017-04-19,54.182500000000005
2017-04-20,54.12625
2017-04-21,54.10666666666666
2017-04-22,54.08583333333333
2017-04-23,54.08291666666667
2017-04-24,54.07916666666667
2017-04-25,54.07916666666667
2017-04-26,54.06666666666666
2017-04-27,54.05041666666667
2017-04-28,54.03041666666667
2017-04-29,54.02291666666667
2017-04-30,54.00458333333333
2017-05-01,54.028333333333336
2017-05-02,54.032916666666665
2017-05-03,54.031666666666666
2017-05-04,54.1225
2017-05-05,54.14416666666667
2017-05-06,54.168749999999996
2017-05-07,54.2125
2017-05-08,54.24583333333334
2017-05-09,54.28791666666667
2017-05-10,54.331250000000004
2017-05-11,54.37958333333333
2017-05-12,54.43083333333333
2017-05-13,54.48541666666667
2017-05-14,54.54708333333334
2017-05-15,54.61208333333334
2017-05-16,54.687083333333334
2017-05-17,54.76125
2017-05-18,54.83375
2017-05-19,54.903333333333336
2017-05-20,54.97083333333333
2017-05-21,55.03333333333333
2017-05-22,55.08958333333334
2017-05-23,55.142500000000005
2017-05-24,55.190416666666664
2017-05-25,55.23499999999999
2017-05-26,55.279583333333335
2017-05-27,55.322916666666664
2017-05-28,55.36333333333334
2017-05-29,55.404583333333335
2017-05-30,55.4475
2017-05-31,55.481249999999996
2017-06-01,55.513749999999995
2017-06-02,55.53125
2017-06-03,55.5525
2017-06-04,55.57833333333334
2017-06-05,55.60333333333333
2017-06-06,57.84909090909091
2017-06-07,55.69833333333333
2017-06-08,55.70583333333334
2017-06-09,55.74041666666667
2017-06-10,55.77333333333333
2017-06-11,55.815
2017-06-12,55.85125
2017-06-13,55.888749999999995
2017-06-14,57.62916666666666
2017-06-15,55.94833333333333
2017-06-16,55.95541666666667
2017-06-17,55.965833333333336
2017-06-18,55.98708333333334
2017-06-19,56.009166666666665
2017-06-20,56.04666666666666
2017-06-21,56.08375
2017-06-22,56.122083333333336
2017-06-23,56.161249999999995
2017-06-24,56.19958333333333
2017-06-25,56.239583333333336
2017-06-26,56.28583333333333
2017-06-27,56.33958333333334
2017-06-28,56.39958333333333
2017-06-29,56.45374999999999
2017-06-30,56.505
2017-07-01,56.562083333333334
2017-07-02,56.61666666666667
2017-07-03,56.67250000000001
2017-07-04,56.73833333333334
2017-07-05,56.806666666666665
2017-07-06,56.875
2017-07-07,56.942499999999995
2017-07-08,57.00125
2017-07-09,57.05875
2017-07-10,57.12083333333334
2017-07-11,57.190416666666664
2017-07-12,57.27125
2017-07-13,57.34625
2017-07-14,57.42333333333334
2017-07-15,57.49666666666667
2017-07-16,57.574999999999996
2017-07-17,57.651250000000005
2017-07-18,57.73041666666666
2017-07-19,57.81
2017-07-20,57.87583333333333
2017-07-21,57.93958333333333
2017-07-22,58.01708333333334
2017-07-23,58.100833333333334
2017-07-24,58.185
2017-07-25,58.25541666666667
2017-07-26,58.31041666666667
2017-07-27,58.354166666666664
2017-07-28,58.40208333333334
2017-07-29,58.45249999999999
2017-07-30,58.50875
2017-07-31,58.571666666666665
2017-08-01,58.6275
2017-08-02,58.675000000000004
2017-08-03,58.71208333333333
2017-08-04,58.76583333333334
2017-08-05,58.83958333333334
2017-08-06,58.932500000000005
2017-08-07,59.02583333333333
2017-08-08,59.115
2017-08-09,59.219166666666666
2017-08-10,59.335
2017-08-11,59.47875
2017-08-12,59.62625
2017-08-13,59.74791666666667
2017-08-14,59.834583333333335
2017-08-15,59.89875
2017-08-16,59.9575
2017-08-17,60.026250000000005
2017-08-18,60.09625
2017-08-19,60.1775
2017-08-20,60.27291666666667
2017-08-21,60.38166666666667
2017-08-22,60.49041666666667
2017-08-23,60.6
2017-08-24,60.699999999999996
2017-08-25,60.803333333333335
2017-08-26,60.89666666666667
2017-08-27,60.973749999999995
2017-08-28,61.02916666666667
2017-08-29,61.062916666666666
2017-08-30,61.090833333333336
2017-08-31,61.10583333333333
2017-09-01,61.13583333333333
2017-09-02,61.17583333333334
2017-09-03,61.23416666666666
2017-09-04,61.30083333333334
2017-09-05,61.373333333333335
2017-09-06,61.449999999999996
2017-09-07,61.52291666666667
2017-09-08,61.59625
2017-09-09,61.669999999999995
2017-09-10,61.74666666666667
2017-09-11,61.831250000000004
2017-09-12,61.90708333333333
2017-09-13,61.973333333333336
2017-09-14,62.04458333333333
2017-09-15,62.123333333333335
2017-09-16,62.20375000000001
2017-09-17,62.27791666666667
2017-09-18,62.34875
2017-09-19,62.41916666666666
2017-09-20,62.494166666666665
2017-09-21,62.56333333333333
2017-09-22,62.627916666666664
