Timestamp,Value
2014-11-26,14.071666666666667
2014-11-27,17.632083333333334
2014-11-28,19.090833333333332
2014-11-29,19.675416666666667
2014-11-30,20.109166666666667
2014-12-01,19.908333333333335
2014-12-02,19.66208333333333
2014-12-03,14.714583333333332
2014-12-04,18.143333333333334
2014-12-05,20.205000000000002
2014-12-06,20.60625
2014-12-07,21.109166666666667
2014-12-08,21.686666666666667
2014-12-09,22.284166666666668
2014-12-10,21.77416666666667
2014-12-11,21.77541666666667
2014-12-12,26.883750000000003
2014-12-13,37.23458333333333
2014-12-14,39.58875
2014-12-15,38.32416666666666
2014-12-16,37.719166666666666
2014-12-17,37.939166666666665
2014-12-18,38.35
2014-12-19,38.544583333333335
2014-12-20,38.60708333333333
2014-12-21,37.9425
2014-12-22,36.955416666666665
2014-12-23,35.810833333333335
2014-12-24,34.32875
2014-12-25,32.79333333333333
2014-12-26,31.655416666666667
2014-12-27,30.718333333333334
2014-12-28,30.52
2014-12-29,30.219583333333333
2014-12-30,29.265
2014-12-31,29.212500000000002
2015-01-01,28.48625
2015-01-02,27.597916666666666
2015-01-03,26.849999999999998
2015-01-04,26.249583333333334
2015-01-05,25.74083333333333
2015-01-06,25.07166666666667
2015-01-07,20.347916666666666
2015-01-08,17.082916666666666
2015-01-09,15.492083333333333
2015-01-10,18.789166666666667
2015-01-11,16.381666666666668
2015-01-12,13.373333333333333
2015-01-13,15.441666666666668
2015-01-14,19.68375
2015-01-15,22.38875
2015-01-16,23.64
2015-01-17,25.031666666666666
2015-01-18,26.045416666666668
2015-01-19,26.052083333333332
2015-01-20,25.24416666666667
2015-01-21,24.60083333333333
2015-01-22,24.55333333333333
2015-01-23,25.060833333333335
2015-01-24,25.35375
2015-01-25,24.5325
2015-01-26,24.61708333333333
2015-01-27,24.00125
2015-01-28,24.216250000000002
2015-01-29,24.400000000000002
2015-01-30,24.357083333333335
2015-01-31,23.3325
2015-02-01,23.166666666666668
2015-02-02,23.515
2015-02-03,23.747500000000002
2015-02-04,23.145416666666666
2015-02-05,20.675833333333333
2015-02-06,22.327916666666667
2015-02-07,23.979166666666668
2015-02-08,28.99083333333333
2015-02-09,32.18625
2015-02-10,34.001666666666665
2015-02-11,34.63333333333333
2015-02-12,34.056666666666665
2015-02-13,33.04625
2015-02-14,32.25125
2015-02-15,31.217083333333335
2015-02-16,30.239166666666666
2015-02-17,29.772499999999997
2015-02-18,28.565
2015-02-19,27.929166666666664
2015-02-20,27.29041666666667
2015-02-21,26.778333333333332
2015-02-22,26.368333333333336
2015-02-23,25.886666666666667
2015-02-24,25.175416666666667
2015-02-25,25.315833333333334
2015-02-26,25.91333333333333
2015-02-27,25.27416666666667
2015-02-28,24.395
2015-03-01,24.95625
2015-03-02,25.766666666666666
2015-03-03,25.667916666666667
2015-03-04,24.849166666666665
2015-03-05,21.739583333333332
2015-03-06,22.86791666666667
2015-03-07,23.525000000000002
2015-03-08,23.372083333333336
2015-03-09,22.68541666666667
2015-03-10,17.149166666666666
2015-03-11,13.674166666666666
2015-03-12,17.31625
2015-03-13,21.15478260869565
2015-03-14,21.91541666666667
2015-03-15,22.272916666666664
2015-03-16,22.422083333333333
2015-03-17,22.22583333333333
2015-03-18,22.16125
2015-03-19,22.0475
2015-03-20,20.6125
2015-03-21,21.650000000000002
2015-03-22,21.957083333333333
2015-03-23,22.182083333333335
2015-03-24,23.0475
2015-03-25,23.305000000000003
2015-03-26,24.19125
2015-03-27,23.682916666666667
2015-03-28,22.62708333333333
2015-03-29,21.83375
2015-03-30,21.35166666666667
2015-03-31,21.302083333333332
2015-04-01,20.549583333333334
2015-04-02,14.897916666666667
2015-04-03,17.579166666666666
2015-04-04,18.88625
2015-04-05,19.041666666666668
2015-04-06,18.967499999999998
2015-04-07,18.820416666666667
2015-04-08,18.548750000000002
2015-04-09,17.493750000000002
2015-04-10,19.19
2015-04-11,19.73
2015-04-12,20.083333333333332
2015-04-13,20.317916666666665
2015-04-14,20.527083333333334
2015-04-15,16.627083333333335
2015-04-16,18.677083333333332
2015-04-17,20.772916666666667
2015-04-18,20.715416666666666
2015-04-19,20.295833333333334
2015-04-20,20.035
2015-04-21,20.035
2015-04-22,20.31125
2015-04-23,20.830416666666668
2015-04-24,21.686666666666667
2015-04-25,21.575833333333335
2015-04-26,17.84
2015-04-27,20.33625
